"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","Temp","Date"
"159","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",8.5273380279541,"2016-01-02"
"160","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",8.53972148895264,"2016-01-02"
"161","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",8.41403675079346,"2016-01-02"
"162","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",8.14524364471436,"2016-01-02"
"163","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",8.75266170501709,"2016-01-02"
"164","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",8.5633430480957,"2016-01-02"
"165","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",5.03638172149658,"2016-01-02"
"166","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",4.84139966964722,"2016-01-02"
"167","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",7.21200656890869,"2016-01-02"
"168","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",8.58163547515869,"2016-01-02"
"169","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",8.23440265655518,"2016-01-02"
"170","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",7.1358118057251,"2016-01-02"
"171","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",5.95764303207397,"2016-01-02"
"172","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",6.8963794708252,"2016-01-02"
"173","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",6.39931774139404,"2016-01-02"
"174","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",4.8057746887207,"2016-01-02"
"175","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",9.80963897705078,"2016-01-02"
"176","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",9.44207572937012,"2016-01-02"
"177","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",8.54857158660889,"2016-01-02"
"178","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",9.29857158660889,"2016-01-02"
"179","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",9.9900598526001,"2016-01-02"
"180","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",8.65867710113525,"2016-01-02"
"181","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",9.53453922271729,"2016-01-02"
"182","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",9.1596508026123,"2016-01-02"
"183","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",9.50649356842041,"2016-01-02"
"184","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",9.36880302429199,"2016-01-02"
"185","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",10.5766038894653,"2016-01-02"
"186","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",10.3420372009277,"2016-01-02"
"187","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",9.91343212127686,"2016-01-02"
"188","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",8.91693496704102,"2016-01-02"
"189","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",7.94380521774292,"2016-01-02"
"190","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",7.08952236175537,"2016-01-02"
"191","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",8.07891941070557,"2016-01-02"
"192","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",9.94544982910156,"2016-01-02"
"193","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",10.6053285598755,"2016-01-02"
"194","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",9.58661365509033,"2016-01-02"
"195","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",9.44400882720947,"2016-01-02"
"196","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",9.45261287689209,"2016-01-02"
"197","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",10.2337188720703,"2016-01-02"
"198","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2016-01-02"
"199","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2016-01-02"
"200","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2016-01-02"
"201","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2016-01-02"
"202","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2016-01-02"
"203","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",8.91236972808838,"2016-01-03"
"204","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",2.52481603622437,"2016-01-03"
"205","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",9.20844745635986,"2016-01-03"
"206","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",5.04798126220703,"2016-01-03"
"207","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",3.76247549057007,"2016-01-03"
"208","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",4.67347478866577,"2016-01-03"
"209","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",5.64903974533081,"2016-01-03"
"210","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",1.16112005710602,"2016-01-03"
"211","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",1.74067556858063,"2016-01-03"
"212","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",5.48324346542358,"2016-01-03"
"213","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",7.07090854644775,"2016-01-03"
"214","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",7.997145652771,"2016-01-03"
"215","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",6.94708871841431,"2016-01-03"
"216","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",6.55451011657715,"2016-01-03"
"217","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",6.72715044021606,"2016-01-03"
"218","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",7.21485805511475,"2016-01-03"
"219","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",6.08555746078491,"2016-01-03"
"220","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",4.00531053543091,"2016-01-03"
"221","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",3.07588028907776,"2016-01-03"
"222","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",5.52166795730591,"2016-01-03"
"223","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",4.58979272842407,"2016-01-03"
"224","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",4.81976890563965,"2016-01-03"
"225","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",4.94040489196777,"2016-01-03"
"226","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",3.55530738830566,"2016-01-03"
"227","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",-0.47755429148674,"2016-01-03"
"228","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",8.00908279418945,"2016-01-03"
"229","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",6.90592861175537,"2016-01-03"
"230","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",8.28929805755615,"2016-01-03"
"231","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",4.84752941131592,"2016-01-03"
"232","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",10.4942760467529,"2016-01-03"
"233","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",10.2282409667969,"2016-01-03"
"234","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",7.30729341506958,"2016-01-03"
"235","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",6.64222192764282,"2016-01-03"
"236","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",6.66537284851074,"2016-01-03"
"237","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",6.60369205474854,"2016-01-03"
"238","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",7.36023759841919,"2016-01-03"
"239","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",7.29055976867676,"2016-01-03"
"240","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",7.09512138366699,"2016-01-03"
"241","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",7.16268968582153,"2016-01-03"
"242","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",6.20447969436646,"2016-01-03"
"243","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",6.08672332763672,"2016-01-03"
