"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","Temp","Date"
"47","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",5.35635137557983,"2020-01-01"
"48","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",2.29894018173218,"2020-01-01"
"49","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",5.4911003112793,"2020-01-01"
"50","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",3.26997804641724,"2020-01-01"
"51","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",3.10271525382996,"2020-01-01"
"52","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",1.79001319408417,"2020-01-01"
"53","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",2.4366283416748,"2020-01-01"
"54","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",7.31733798980713,"2020-01-01"
"55","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",7.83000993728638,"2020-01-01"
"56","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",7.00131177902222,"2020-01-01"
"57","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",5.45400285720825,"2020-01-01"
"58","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",5.01107120513916,"2020-01-01"
"59","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",2.67144227027893,"2020-01-01"
"60","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",2.89937257766724,"2020-01-01"
"61","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",1.90738689899445,"2020-01-01"
"62","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",3.39065933227539,"2020-01-01"
"63","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",2.83230662345886,"2020-01-01"
"64","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",-0.189402610063553,"2020-01-01"
"65","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",1.40713489055634,"2020-01-01"
"66","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",3.22899007797241,"2020-01-01"
"67","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",4.35656929016113,"2020-01-01"
"68","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",2.03633737564087,"2020-01-01"
"69","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",1.88049161434174,"2020-01-01"
"70","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",0.509036362171173,"2020-01-01"
"71","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",1.910196185112,"2020-01-01"
"72","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",1.42843651771545,"2020-01-01"
"73","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",3.44336986541748,"2020-01-01"
"74","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",11.6016635894775,"2020-01-01"
"75","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",10.5081834793091,"2020-01-01"
"76","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",8.96255397796631,"2020-01-01"
"77","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",8.62972450256348,"2020-01-01"
"78","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",11.2350978851318,"2020-01-01"
"79","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",9.61777496337891,"2020-01-01"
"80","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",11.1038074493408,"2020-01-01"
"81","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",9.82545852661133,"2020-01-01"
"82","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",11.6373710632324,"2020-01-01"
"83","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",7.58465814590454,"2020-01-01"
"84","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",11.4676542282104,"2020-01-01"
"85","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",12.9119348526001,"2020-01-01"
"86","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",9.35820579528809,"2020-01-01"
"87","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",NA,"2020-01-01"
"88","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",5.60197591781616,"2020-01-01"
"89","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",7.36674642562866,"2020-01-01"
"90","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",6.28831148147583,"2020-01-01"
"91","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",10.0264091491699,"2020-01-01"
"92","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",12.1822528839111,"2020-01-01"
"93","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",10.2196073532104,"2020-01-01"
"94","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",9.17079448699951,"2020-01-01"
"95","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",12.4492588043213,"2020-01-01"
"96","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",11.9390249252319,"2020-01-01"
"97","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2020-01-01"
"98","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2020-01-01"
"99","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2020-01-01"
"100","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2020-01-01"
"101","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2020-01-01"
"102","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",9.70809650421143,"2020-01-02"
"103","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",6.71490144729614,"2020-01-02"
"104","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",11.1161117553711,"2020-01-02"
"105","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",13.3417711257935,"2020-01-02"
"106","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",6.20549440383911,"2020-01-02"
"107","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",8.25292110443115,"2020-01-02"
"108","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",3.13240647315979,"2020-01-02"
"109","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",4.71859359741211,"2020-01-02"
"110","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",NA,"2020-01-02"
"111","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",9.35956287384033,"2020-01-02"
"112","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",11.968376159668,"2020-01-02"
"113","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",12.2267236709595,"2020-01-02"
"114","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",10.8390188217163,"2020-01-02"
"115","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",15.5486354827881,"2020-01-02"
"116","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",11.7995109558105,"2020-01-02"
"117","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",11.4933614730835,"2020-01-02"
"118","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",9.45796489715576,"2020-01-02"
"119","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",8.46681976318359,"2020-01-02"
"120","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",8.76711940765381,"2020-01-02"
"121","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",9.21901226043701,"2020-01-02"
"122","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",4.43136835098267,"2020-01-02"
"123","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",7.06182384490967,"2020-01-02"
"124","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",8.24635124206543,"2020-01-02"
"125","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",8.78396034240723,"2020-01-02"
"126","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",7.85023307800293,"2020-01-02"
"127","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",12.8200788497925,"2020-01-02"
"128","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",10.0528135299683,"2020-01-02"
"129","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",10.2186307907104,"2020-01-02"
"130","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",7.47563076019287,"2020-01-02"
"131","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",13.6811275482178,"2020-01-02"
"132","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",13.784182548523,"2020-01-02"
"133","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",9.13919162750244,"2020-01-02"
"134","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",8.7158203125,"2020-01-02"
"135","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",9.291579246521,"2020-01-02"
"136","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",9.02573680877686,"2020-01-02"
"137","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",9.46874141693115,"2020-01-02"
"138","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",9.35883712768555,"2020-01-02"
"139","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",8.91745281219482,"2020-01-02"
"140","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",9.42981719970703,"2020-01-02"
"141","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",9.18793678283691,"2020-01-02"
"142","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",8.99748516082764,"2020-01-02"
"143","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",9.33341312408447,"2020-01-02"
"144","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",9.83259773254395,"2020-01-02"
"145","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",9.24964904785156,"2020-01-02"
"146","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",9.15910148620605,"2020-01-02"
"147","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",3.12941336631775,"2020-01-02"
"148","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",8.26930236816406,"2020-01-02"
"149","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",3.73513102531433,"2020-01-02"
"150","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",8.16647243499756,"2020-01-02"
"151","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",6.87044906616211,"2020-01-02"
"152","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",5.1316933631897,"2020-01-02"
"153","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",4.70914220809937,"2020-01-02"
"154","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",6.8531904220581,"2020-01-02"
"155","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",10.7527351379395,"2020-01-02"
"156","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",10.8587894439697,"2020-01-02"
"157","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",9.69224452972412,"2020-01-02"
"158","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",9.74802017211914,"2020-01-02"
"159","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",9.79918193817139,"2020-01-02"
"160","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",9.0748929977417,"2020-01-02"
"161","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",9.3174877166748,"2020-01-02"
"162","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",8.26310920715332,"2020-01-02"
"163","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",8.88788223266602,"2020-01-02"
"164","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",9.09450626373291,"2020-01-02"
"165","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",3.68997883796692,"2020-01-02"
"166","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",5.8032021522522,"2020-01-02"
"167","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",7.25219678878784,"2020-01-02"
"168","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",7.86938571929932,"2020-01-02"
"169","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",7.97662162780762,"2020-01-02"
"170","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",5.15349197387695,"2020-01-02"
"171","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",5.05468463897705,"2020-01-02"
"172","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",6.47189617156982,"2020-01-02"
"173","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",5.16405916213989,"2020-01-02"
"174","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",4.79892015457153,"2020-01-02"
"175","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",11.8560400009155,"2020-01-02"
"176","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",11.2658567428589,"2020-01-02"
"177","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",10.8060398101807,"2020-01-02"
"178","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",10.148323059082,"2020-01-02"
"179","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",11.6610717773438,"2020-01-02"
"180","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",11.624171257019,"2020-01-02"
"181","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",11.8150186538696,"2020-01-02"
"182","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",11.6405992507935,"2020-01-02"
"183","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",11.6893310546875,"2020-01-02"
"184","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",10.5667896270752,"2020-01-02"
"185","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",10.9854850769043,"2020-01-02"
"186","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",13.0105085372925,"2020-01-02"
"187","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",10.3567190170288,"2020-01-02"
"188","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",NA,"2020-01-02"
"189","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",10.7227458953857,"2020-01-02"
"190","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",8.71113872528076,"2020-01-02"
"191","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",9.35957145690918,"2020-01-02"
"192","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",10.8975839614868,"2020-01-02"
"193","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",11.7247896194458,"2020-01-02"
"194","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",10.2508344650269,"2020-01-02"
"195","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",9.445481300354,"2020-01-02"
"196","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",10.1672687530518,"2020-01-02"
"197","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",7.5594310760498,"2020-01-02"
"198","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2020-01-02"
"199","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2020-01-02"
"200","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2020-01-02"
"201","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2020-01-02"
"202","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2020-01-02"
"203","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",13.1534566879272,"2020-01-03"
"204","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",6.57700538635254,"2020-01-03"
"205","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",14.0712518692017,"2020-01-03"
"206","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",10.2838277816772,"2020-01-03"
"207","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",7.93630981445312,"2020-01-03"
"208","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",9.52595329284668,"2020-01-03"
"209","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",9.21887874603271,"2020-01-03"
"210","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",6.22846078872681,"2020-01-03"
"211","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",NA,"2020-01-03"
"212","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",6.80168581008911,"2020-01-03"
"213","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",10.1653318405151,"2020-01-03"
"214","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",11.1497688293457,"2020-01-03"
"215","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",8.1397647857666,"2020-01-03"
"216","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",10.8122777938843,"2020-01-03"
"217","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",8.22684574127197,"2020-01-03"
"218","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",9.07825183868408,"2020-01-03"
"219","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",9.81031513214111,"2020-01-03"
"220","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",5.77857732772827,"2020-01-03"
"221","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",8.01212787628174,"2020-01-03"
"222","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",9.59687805175781,"2020-01-03"
"223","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",8.43646621704102,"2020-01-03"
"224","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",11.1725120544434,"2020-01-03"
"225","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",11.2519092559814,"2020-01-03"
"226","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",8.46606731414795,"2020-01-03"
"227","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",6.65329694747925,"2020-01-03"
"228","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",12.0395574569702,"2020-01-03"
"229","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",13.2660713195801,"2020-01-03"
"230","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",13.582706451416,"2020-01-03"
"231","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",12.196475982666,"2020-01-03"
"232","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",11.9346055984497,"2020-01-03"
"233","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",14.4447507858276,"2020-01-03"
"234","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",12.060474395752,"2020-01-03"
"235","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",11.9153270721436,"2020-01-03"
"236","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",11.7470407485962,"2020-01-03"
"237","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",11.9203844070435,"2020-01-03"
"238","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",12.1833114624023,"2020-01-03"
"239","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",12.1834049224854,"2020-01-03"
"240","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",12.1121196746826,"2020-01-03"
"241","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",11.9011383056641,"2020-01-03"
"242","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",10.721794128418,"2020-01-03"
"243","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",11.3971252441406,"2020-01-03"
"244","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",11.3893909454346,"2020-01-03"
