"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","Temp","Date"
"40","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",17.1558418273926,"2023-01-01"
"41","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",13.811577796936,"2023-01-01"
"42","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",18.2916774749756,"2023-01-01"
"43","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",15.9941320419312,"2023-01-01"
"44","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",15.1036748886108,"2023-01-01"
"45","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",15.4309320449829,"2023-01-01"
"46","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",16.3089237213135,"2023-01-01"
"47","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",16.9337291717529,"2023-01-01"
"48","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",17.333833694458,"2023-01-01"
"49","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",15.9813528060913,"2023-01-01"
"50","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",17.4828300476074,"2023-01-01"
"51","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",16.6702575683594,"2023-01-01"
"52","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",17.6166591644287,"2023-01-01"
"53","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",18.0800266265869,"2023-01-01"
"54","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",15.8059921264648,"2023-01-01"
"55","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",14.4834890365601,"2023-01-01"
"56","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",14.7199010848999,"2023-01-01"
"57","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",14.4300374984741,"2023-01-01"
"58","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",15.1107091903687,"2023-01-01"
"59","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",14.9226779937744,"2023-01-01"
"60","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",15.5294237136841,"2023-01-01"
"61","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",14.8479852676392,"2023-01-01"
"62","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",15.2674493789673,"2023-01-01"
"63","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",15.7199602127075,"2023-01-01"
"64","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",17.4368515014648,"2023-01-01"
"65","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",17.8954334259033,"2023-01-01"
"66","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",14.1921825408936,"2023-01-01"
"67","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",14.9811668395996,"2023-01-01"
"68","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",14.7414350509644,"2023-01-01"
"69","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",14.3335466384888,"2023-01-01"
"70","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",14.776406288147,"2023-01-01"
"71","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",14.1191148757935,"2023-01-01"
"72","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",14.3320512771606,"2023-01-01"
"73","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",15.5351839065552,"2023-01-01"
"74","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",16.4527626037598,"2023-01-01"
"75","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",16.4189453125,"2023-01-01"
"76","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",15.2955112457275,"2023-01-01"
"77","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",15.4401588439941,"2023-01-01"
"78","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",16.4760150909424,"2023-01-01"
"79","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",14.3464841842651,"2023-01-01"
"80","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",13.0398645401001,"2023-01-01"
"81","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",16.3127784729004,"2023-01-01"
"82","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",14.9560251235962,"2023-01-01"
"83","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",17.88942527771,"2023-01-01"
"84","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",19.6712913513184,"2023-01-01"
"85","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",21.857629776001,"2023-01-01"
"86","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",17.3719120025635,"2023-01-01"
"87","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",NA,"2023-01-01"
"88","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",17.6478004455566,"2023-01-01"
"89","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",18.209041595459,"2023-01-01"
"90","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",17.3720951080322,"2023-01-01"
"91","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",17.841968536377,"2023-01-01"
"92","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",17.2829513549805,"2023-01-01"
"93","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",16.759428024292,"2023-01-01"
"94","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",17.4505920410156,"2023-01-01"
"95","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",15.2406120300293,"2023-01-01"
"96","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",16.4975662231445,"2023-01-01"
"97","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2023-01-01"
"98","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2023-01-01"
"99","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2023-01-01"
"100","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2023-01-01"
"101","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2023-01-01"
"102","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",15.2378396987915,"2023-01-02"
"103","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",9.65086364746094,"2023-01-02"
"104","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",15.6541261672974,"2023-01-02"
"105","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",15.9281711578369,"2023-01-02"
"106","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",14.28932762146,"2023-01-02"
"107","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",13.7831439971924,"2023-01-02"
"108","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",15.29909324646,"2023-01-02"
"109","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",11.0825672149658,"2023-01-02"
"110","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",NA,"2023-01-02"
"111","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",12.8702936172485,"2023-01-02"
"112","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",14.5227317810059,"2023-01-02"
"113","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",14.86891746521,"2023-01-02"
"114","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",15.0419282913208,"2023-01-02"
"115","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",17.6683979034424,"2023-01-02"
"116","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",14.701940536499,"2023-01-02"
"117","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",14.3911600112915,"2023-01-02"
"118","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",15.3387956619263,"2023-01-02"
"119","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",11.3000841140747,"2023-01-02"
"120","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",11.5599117279053,"2023-01-02"
"121","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",14.2257699966431,"2023-01-02"
"122","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",14.6374053955078,"2023-01-02"
"123","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",13.7770338058472,"2023-01-02"
"124","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",14.42214012146,"2023-01-02"
"125","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",12.2572135925293,"2023-01-02"
"126","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",9.54867839813232,"2023-01-02"
"127","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",15.1213054656982,"2023-01-02"
"128","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",17.0477771759033,"2023-01-02"
"129","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",15.89368724823,"2023-01-02"
"130","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",15.3963937759399,"2023-01-02"
"131","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",17.0882701873779,"2023-01-02"
"132","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",16.2440891265869,"2023-01-02"
"133","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",14.5694808959961,"2023-01-02"
"134","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",14.5713567733765,"2023-01-02"
"135","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",14.627495765686,"2023-01-02"
"136","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",14.7082233428955,"2023-01-02"
"137","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",14.7346982955933,"2023-01-02"
"138","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",14.7519264221191,"2023-01-02"
"139","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",14.574709892273,"2023-01-02"
"140","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",14.5673933029175,"2023-01-02"
"141","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",16.1499328613281,"2023-01-02"
"142","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",13.6908588409424,"2023-01-02"
"143","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",16.0414581298828,"2023-01-02"
"144","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",16.0149784088135,"2023-01-02"
"145","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",15.1513948440552,"2023-01-02"
"146","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",15.6153202056885,"2023-01-02"
"147","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",14.4081439971924,"2023-01-02"
"148","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",15.6634101867676,"2023-01-02"
"149","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",15.0307283401489,"2023-01-02"
"150","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",15.4903039932251,"2023-01-02"
"151","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",15.6061792373657,"2023-01-02"
"152","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",14.9427375793457,"2023-01-02"
"153","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",15.5334615707397,"2023-01-02"
"154","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",16.2541980743408,"2023-01-02"
"155","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",13.1884260177612,"2023-01-02"
"156","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",12.1123828887939,"2023-01-02"
"157","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",12.9394817352295,"2023-01-02"
"158","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",13.1522312164307,"2023-01-02"
"159","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",12.9919290542603,"2023-01-02"
"160","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",13.1974239349365,"2023-01-02"
"161","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",13.0052967071533,"2023-01-02"
"162","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",14.1739587783813,"2023-01-02"
"163","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",13.6430492401123,"2023-01-02"
"164","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",13.6632862091064,"2023-01-02"
"165","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",16.4745426177979,"2023-01-02"
"166","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",16.6510181427002,"2023-01-02"
"167","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",14.0053777694702,"2023-01-02"
"168","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",14.6783962249756,"2023-01-02"
"169","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",14.8801984786987,"2023-01-02"
"170","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",13.4719924926758,"2023-01-02"
"171","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",14.2496118545532,"2023-01-02"
"172","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",13.5730533599854,"2023-01-02"
"173","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",14.070164680481,"2023-01-02"
"174","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",14.5715532302856,"2023-01-02"
"175","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",14.4786319732666,"2023-01-02"
"176","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",15.4587020874023,"2023-01-02"
"177","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",13.726879119873,"2023-01-02"
"178","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",14.455023765564,"2023-01-02"
"179","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",14.4969177246094,"2023-01-02"
"180","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",12.0374584197998,"2023-01-02"
"181","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",11.9819440841675,"2023-01-02"
"182","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",13.397331237793,"2023-01-02"
"183","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",13.2221641540527,"2023-01-02"
"184","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",16.1135959625244,"2023-01-02"
"185","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",15.3866853713989,"2023-01-02"
"186","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",18.9093894958496,"2023-01-02"
"187","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",14.239254951477,"2023-01-02"
"188","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",NA,"2023-01-02"
"189","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",15.3069591522217,"2023-01-02"
"190","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",14.9776239395142,"2023-01-02"
"191","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",14.9645957946777,"2023-01-02"
"192","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",15.438530921936,"2023-01-02"
"193","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",15.1745777130127,"2023-01-02"
"194","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",15.41614818573,"2023-01-02"
"195","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",16.1390991210938,"2023-01-02"
"196","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",15.4581995010376,"2023-01-02"
"197","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",14.6876344680786,"2023-01-02"
"198","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2023-01-02"
"199","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2023-01-02"
"200","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2023-01-02"
"201","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2023-01-02"
"202","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2023-01-02"
"203","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",14.0066633224487,"2023-01-03"
"204","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",9.16450119018555,"2023-01-03"
"205","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",14.7809448242188,"2023-01-03"
"206","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",12.0889644622803,"2023-01-03"
"207","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",10.1629486083984,"2023-01-03"
"208","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",8.75935363769531,"2023-01-03"
"209","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",11.5713968276978,"2023-01-03"
"210","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",7.59330129623413,"2023-01-03"
"211","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",NA,"2023-01-03"
"212","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",9.96693134307861,"2023-01-03"
"213","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",13.5069646835327,"2023-01-03"
"214","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",13.6003723144531,"2023-01-03"
"215","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",10.1120872497559,"2023-01-03"
"216","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",11.6903190612793,"2023-01-03"
"217","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",12.5333604812622,"2023-01-03"
"218","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",11.5841283798218,"2023-01-03"
"219","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",10.9133968353271,"2023-01-03"
"220","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",8.25724124908447,"2023-01-03"
"221","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",8.02120113372803,"2023-01-03"
"222","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",10.3295860290527,"2023-01-03"
"223","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",10.822732925415,"2023-01-03"
"224","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",11.9448404312134,"2023-01-03"
"225","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",11.6814661026001,"2023-01-03"
"226","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",11.5553522109985,"2023-01-03"
"227","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",7.99379825592041,"2023-01-03"
"228","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",16.1243305206299,"2023-01-03"
"229","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",13.8809127807617,"2023-01-03"
"230","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",16.6088008880615,"2023-01-03"
"231","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",12.3075265884399,"2023-01-03"
"232","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",17.0790309906006,"2023-01-03"
"233","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",16.5037117004395,"2023-01-03"
"234","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",9.56250095367432,"2023-01-03"
"235","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",9.31272125244141,"2023-01-03"
"236","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",9.61437225341797,"2023-01-03"
"237","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",9.13154888153076,"2023-01-03"
"238","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",9.42022609710693,"2023-01-03"
"239","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",9.46263027191162,"2023-01-03"
"240","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",9.49832916259766,"2023-01-03"
"241","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",9.46026134490967,"2023-01-03"
"242","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",11.9785871505737,"2023-01-03"
"243","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",10.2959594726562,"2023-01-03"
"244","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",11.9772481918335,"2023-01-03"
