"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","Temp","Date"
"60","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",9.81759738922119,"2022-01-01"
"61","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",8.22339153289795,"2022-01-01"
"62","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",8.40940284729004,"2022-01-01"
"63","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",9.487135887146,"2022-01-01"
"64","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",3.85315084457397,"2022-01-01"
"65","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",1.45554542541504,"2022-01-01"
"66","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",8.09584331512451,"2022-01-01"
"67","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",3.52492427825928,"2022-01-01"
"68","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",6.1301736831665,"2022-01-01"
"69","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",3.74192428588867,"2022-01-01"
"70","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",5.81479835510254,"2022-01-01"
"71","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",5.48416757583618,"2022-01-01"
"72","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",5.74665784835815,"2022-01-01"
"73","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",2.69417643547058,"2022-01-01"
"74","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",6.57689523696899,"2022-01-01"
"75","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",6.60029458999634,"2022-01-01"
"76","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",7.01744079589844,"2022-01-01"
"77","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",5.1232213973999,"2022-01-01"
"78","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",7.46834325790405,"2022-01-01"
"79","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",11.2365083694458,"2022-01-01"
"80","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",11.8800191879272,"2022-01-01"
"81","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",8.17004776000977,"2022-01-01"
"82","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",10.0981502532959,"2022-01-01"
"83","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",1.84284067153931,"2022-01-01"
"84","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",5.59039926528931,"2022-01-01"
"85","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",5.11551427841187,"2022-01-01"
"86","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",2.05319929122925,"2022-01-01"
"87","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",NA,"2022-01-01"
"88","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",0.639298796653748,"2022-01-01"
"89","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",1.45303082466125,"2022-01-01"
"90","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",6.53337812423706,"2022-01-01"
"91","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",5.50156354904175,"2022-01-01"
"92","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",7.01346778869629,"2022-01-01"
"93","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",5.92590761184692,"2022-01-01"
"94","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",4.23000717163086,"2022-01-01"
"95","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",3.45979380607605,"2022-01-01"
"96","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",3.86405920982361,"2022-01-01"
"97","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2022-01-01"
"98","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2022-01-01"
"99","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2022-01-01"
"100","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2022-01-01"
"101","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2022-01-01"
"102","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",7.92972421646118,"2022-01-02"
"103","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",3.07911276817322,"2022-01-02"
"104","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",5.95030736923218,"2022-01-02"
"105","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",0.470220774412155,"2022-01-02"
"106","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",-0.339062869548798,"2022-01-02"
"107","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",0.248520508408546,"2022-01-02"
"108","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",0.41847351193428,"2022-01-02"
"109","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",0.121375888586044,"2022-01-02"
"110","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",NA,"2022-01-02"
"111","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",2.17934942245483,"2022-01-02"
"112","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",2.64540648460388,"2022-01-02"
"113","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",1.78869378566742,"2022-01-02"
"114","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",3.45951437950134,"2022-01-02"
"115","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",4.28582048416138,"2022-01-02"
"116","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",1.70115411281586,"2022-01-02"
"117","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",1.95467090606689,"2022-01-02"
"118","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",1.67412507534027,"2022-01-02"
"119","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",1.67782604694366,"2022-01-02"
"120","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",0.437467813491821,"2022-01-02"
"121","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",2.75486898422241,"2022-01-02"
"122","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",-0.509077310562134,"2022-01-02"
"123","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",2.82127213478088,"2022-01-02"
"124","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",2.62941098213196,"2022-01-02"
"125","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",2.54629039764404,"2022-01-02"
"126","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",2.00281476974487,"2022-01-02"
"127","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",8.53151321411133,"2022-01-02"
"128","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",8.66468334197998,"2022-01-02"
"129","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",8.9708194732666,"2022-01-02"
"130","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",6.65853261947632,"2022-01-02"
"131","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",10.9104852676392,"2022-01-02"
"132","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",10.7593393325806,"2022-01-02"
"133","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",9.27497959136963,"2022-01-02"
"134","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",7.63536739349365,"2022-01-02"
"135","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",9.03153038024902,"2022-01-02"
"136","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",8.64427375793457,"2022-01-02"
"137","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",9.31788158416748,"2022-01-02"
"138","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",8.53263187408447,"2022-01-02"
"139","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",8.87299728393555,"2022-01-02"
"140","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",8.85008239746094,"2022-01-02"
"141","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",4.33125591278076,"2022-01-02"
"142","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",8.24563503265381,"2022-01-02"
"143","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",5.29402017593384,"2022-01-02"
"144","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",7.7596640586853,"2022-01-02"
"145","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",6.1908073425293,"2022-01-02"
"146","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",7.18324995040894,"2022-01-02"
"147","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",2.33674907684326,"2022-01-02"
"148","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",2.37293767929077,"2022-01-02"
"149","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",0.640031158924103,"2022-01-02"
"150","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",5.94881248474121,"2022-01-02"
"151","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",0.559968948364258,"2022-01-02"
"152","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",-0.0968436002731323,"2022-01-02"
"153","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",0.360441893339157,"2022-01-02"
"154","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",1.98079097270966,"2022-01-02"
"155","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",10.8926610946655,"2022-01-02"
"156","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",11.1738157272339,"2022-01-02"
"157","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",8.82550621032715,"2022-01-02"
"158","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",9.55550575256348,"2022-01-02"
"159","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",10.3491859436035,"2022-01-02"
"160","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",10.0814752578735,"2022-01-02"
"161","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",10.2621870040894,"2022-01-02"
"162","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",7.75484704971313,"2022-01-02"
"163","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",8.38720798492432,"2022-01-02"
"164","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",9.72984027862549,"2022-01-02"
"165","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",1.56180882453918,"2022-01-02"
"166","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",1.64089107513428,"2022-01-02"
"167","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",6.5853009223938,"2022-01-02"
"168","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",4.0888466835022,"2022-01-02"
"169","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",5.89394855499268,"2022-01-02"
"170","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",2.82779312133789,"2022-01-02"
"171","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",3.74257302284241,"2022-01-02"
"172","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",4.54762029647827,"2022-01-02"
"173","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",4.01829051971436,"2022-01-02"
"174","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",1.02977657318115,"2022-01-02"
"175","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",10.270432472229,"2022-01-02"
"176","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",9.72991752624512,"2022-01-02"
"177","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",9.32495021820068,"2022-01-02"
"178","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",8.12873935699463,"2022-01-02"
"179","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",10.0934171676636,"2022-01-02"
"180","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",11.448769569397,"2022-01-02"
"181","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",11.3943300247192,"2022-01-02"
"182","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",11.0300827026367,"2022-01-02"
"183","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",10.7936220169067,"2022-01-02"
"184","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",4.93752288818359,"2022-01-02"
"185","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",7.82934904098511,"2022-01-02"
"186","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",7.65346670150757,"2022-01-02"
"187","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",4.51766872406006,"2022-01-02"
"188","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",NA,"2022-01-02"
"189","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",2.38932418823242,"2022-01-02"
"190","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",4.78443765640259,"2022-01-02"
"191","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",7.67114591598511,"2022-01-02"
"192","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",8.45043087005615,"2022-01-02"
"193","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",10.2946462631226,"2022-01-02"
"194","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",9.32098579406738,"2022-01-02"
"195","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",8.06113815307617,"2022-01-02"
"196","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",6.10032939910889,"2022-01-02"
"197","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",6.57476329803467,"2022-01-02"
"198","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2022-01-02"
"199","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2022-01-02"
"200","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2022-01-02"
"201","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2022-01-02"
"202","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2022-01-02"
"203","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",5.1618971824646,"2022-01-03"
"204","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",2.90079784393311,"2022-01-03"
"205","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",5.88014268875122,"2022-01-03"
"206","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",2.9700071811676,"2022-01-03"
"207","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",2.65287065505981,"2022-01-03"
"208","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",3.98029136657715,"2022-01-03"
"209","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",3.8162112236023,"2022-01-03"
"210","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",1.68011057376862,"2022-01-03"
"211","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",NA,"2022-01-03"
"212","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",3.9113712310791,"2022-01-03"
"213","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",3.60480213165283,"2022-01-03"
"214","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",2.72315049171448,"2022-01-03"
"215","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",5.14684581756592,"2022-01-03"
"216","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",3.01643633842468,"2022-01-03"
"217","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",3.66018199920654,"2022-01-03"
"218","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",3.75515246391296,"2022-01-03"
"219","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",7.70000267028809,"2022-01-03"
"220","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",4.97767782211304,"2022-01-03"
"221","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",3.66213536262512,"2022-01-03"
"222","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",7.57730293273926,"2022-01-03"
"223","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",3.69846653938293,"2022-01-03"
"224","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",4.52152299880981,"2022-01-03"
"225","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",4.77385902404785,"2022-01-03"
"226","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",1.70379388332367,"2022-01-03"
"227","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",0.83652937412262,"2022-01-03"
"228","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",5.7137451171875,"2022-01-03"
"229","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",6.01178312301636,"2022-01-03"
"230","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",5.80982065200806,"2022-01-03"
"231","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",4.76790046691895,"2022-01-03"
"232","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",10.2485361099243,"2022-01-03"
"233","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",7.35679531097412,"2022-01-03"
"234","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",10.9971895217896,"2022-01-03"
"235","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",10.0324897766113,"2022-01-03"
"236","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",10.169919013977,"2022-01-03"
"237","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",10.2288227081299,"2022-01-03"
"238","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",10.6527805328369,"2022-01-03"
"239","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",10.9604530334473,"2022-01-03"
"240","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",10.7311325073242,"2022-01-03"
"241","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",10.5344581604004,"2022-01-03"
"242","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",10.4690828323364,"2022-01-03"
"243","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",10.2918643951416,"2022-01-03"
