"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","Temp","Date"
"30","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",8.64246368408203,"2013-01-01"
"31","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",8.45826148986816,"2013-01-01"
"32","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",7.75915193557739,"2013-01-01"
"33","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",7.06143569946289,"2013-01-01"
"34","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",6.85847473144531,"2013-01-01"
"35","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",6.90509700775146,"2013-01-01"
"36","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",7.44864511489868,"2013-01-01"
"37","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",7.76678991317749,"2013-01-01"
"38","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",7.60716438293457,"2013-01-01"
"39","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",7.6692681312561,"2013-01-01"
"40","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",7.59782648086548,"2013-01-01"
"41","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",6.934410572052,"2013-01-01"
"42","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",7.86489295959473,"2013-01-01"
"43","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",7.83184814453125,"2013-01-01"
"44","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",7.23162984848022,"2013-01-01"
"45","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",7.02111053466797,"2013-01-01"
"46","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",4.91790819168091,"2013-01-01"
"47","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",6.70921802520752,"2013-01-01"
"48","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",4.91583347320557,"2013-01-01"
"49","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",6.79742622375488,"2013-01-01"
"50","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",3.6296226978302,"2013-01-01"
"51","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",4.32833671569824,"2013-01-01"
"52","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",4.57602739334106,"2013-01-01"
"53","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",3.45853090286255,"2013-01-01"
"54","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",6.9271879196167,"2013-01-01"
"55","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",7.25309181213379,"2013-01-01"
"56","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",6.09908199310303,"2013-01-01"
"57","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",6.47572755813599,"2013-01-01"
"58","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",6.82118511199951,"2013-01-01"
"59","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",6.29172897338867,"2013-01-01"
"60","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",6.39704084396362,"2013-01-01"
"61","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",6.18848180770874,"2013-01-01"
"62","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",6.91621541976929,"2013-01-01"
"63","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",6.55955410003662,"2013-01-01"
"64","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",6.4190263748169,"2013-01-01"
"65","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",5.07230806350708,"2013-01-01"
"66","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",5.04879093170166,"2013-01-01"
"67","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",6.75942993164062,"2013-01-01"
"68","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",5.94510269165039,"2013-01-01"
"69","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",5.25730323791504,"2013-01-01"
"70","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",5.79327249526978,"2013-01-01"
"71","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",5.20515203475952,"2013-01-01"
"72","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",5.24823522567749,"2013-01-01"
"73","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",4.54718399047852,"2013-01-01"
"74","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",8.61034393310547,"2013-01-01"
"75","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",8.10720729827881,"2013-01-01"
"76","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",7.0208477973938,"2013-01-01"
"77","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",7.4441123008728,"2013-01-01"
"78","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",8.45786666870117,"2013-01-01"
"79","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",7.3997688293457,"2013-01-01"
"80","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",7.9490818977356,"2013-01-01"
"81","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",7.5726113319397,"2013-01-01"
"82","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",7.85461139678955,"2013-01-01"
"83","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",8.49310779571533,"2013-01-01"
"84","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",9.97657299041748,"2013-01-01"
"85","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",10.434739112854,"2013-01-01"
"86","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",9.23888969421387,"2013-01-01"
"87","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",8.76476955413818,"2013-01-01"
"88","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",6.93072557449341,"2013-01-01"
"89","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",6.28533506393433,"2013-01-01"
"90","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",7.59033489227295,"2013-01-01"
"91","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",8.38914108276367,"2013-01-01"
"92","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",9.20202922821045,"2013-01-01"
"93","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",8.15098476409912,"2013-01-01"
"94","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",8.0384407043457,"2013-01-01"
"95","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",8.85131931304932,"2013-01-01"
"96","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",6.71693563461304,"2013-01-01"
"97","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2013-01-01"
"98","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2013-01-01"
"99","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2013-01-01"
"100","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2013-01-01"
"101","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2013-01-01"
"102","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",7.77527141571045,"2013-01-02"
"103","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",0.361010909080505,"2013-01-02"
"104","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",7.82870149612427,"2013-01-02"
"105","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",4.03826427459717,"2013-01-02"
"106","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",3.15894484519958,"2013-01-02"
"107","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",2.56559109687805,"2013-01-02"
"108","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",5.28668308258057,"2013-01-02"
"109","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",0.758340418338776,"2013-01-02"
"110","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",1.19943571090698,"2013-01-02"
"111","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",2.73291373252869,"2013-01-02"
"112","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",6.72478485107422,"2013-01-02"
"113","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",6.6620683670044,"2013-01-02"
"114","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",3.63182926177979,"2013-01-02"
"115","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",4.96948146820068,"2013-01-02"
"116","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",4.61787509918213,"2013-01-02"
"117","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",5.36961269378662,"2013-01-02"
"118","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",2.95845532417297,"2013-01-02"
"119","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",1.17010259628296,"2013-01-02"
"120","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",0.823916494846344,"2013-01-02"
"121","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",2.46619153022766,"2013-01-02"
"122","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",3.92796802520752,"2013-01-02"
"123","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",4.94378662109375,"2013-01-02"
"124","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",5.46765184402466,"2013-01-02"
"125","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",3.68630385398865,"2013-01-02"
"126","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",-0.748018085956573,"2013-01-02"
"127","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",8.9118013381958,"2013-01-02"
"128","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",7.32386779785156,"2013-01-02"
"129","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",7.63261985778809,"2013-01-02"
"130","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",6.58876609802246,"2013-01-02"
"131","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",9.12688827514648,"2013-01-02"
"132","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",8.72315502166748,"2013-01-02"
"133","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",7.03216695785522,"2013-01-02"
"134","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",4.69731330871582,"2013-01-02"
"135","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",4.74459838867188,"2013-01-02"
"136","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",5.02906847000122,"2013-01-02"
"137","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",6.1851692199707,"2013-01-02"
"138","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",6.08154582977295,"2013-01-02"
"139","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",6.27276754379272,"2013-01-02"
"140","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",5.64650297164917,"2013-01-02"
"141","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",2.74618721008301,"2013-01-02"
"142","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",4.61601257324219,"2013-01-02"
"143","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",3.21891403198242,"2013-01-02"
"144","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",4.95702695846558,"2013-01-02"
"145","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",4.07977342605591,"2013-01-02"
"146","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",4.2384033203125,"2013-01-02"
"147","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",2.89901924133301,"2013-01-02"
"148","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",2.22948479652405,"2013-01-02"
"149","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",3.38004899024963,"2013-01-02"
"150","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",3.4293532371521,"2013-01-02"
"151","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",2.2390763759613,"2013-01-02"
"152","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",2.1286199092865,"2013-01-02"
"153","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",2.38931965827942,"2013-01-02"
"154","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",1.92798936367035,"2013-01-02"
"155","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",6.94942617416382,"2013-01-02"
"156","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",7.20182275772095,"2013-01-02"
"157","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",4.93395853042603,"2013-01-02"
"158","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",5.44546937942505,"2013-01-02"
"159","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",6.54300260543823,"2013-01-02"
"160","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",6.39999151229858,"2013-01-02"
"161","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",6.83797979354858,"2013-01-02"
"162","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",4.45285940170288,"2013-01-02"
"163","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",5.11158514022827,"2013-01-02"
"164","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",6.52936220169067,"2013-01-02"
"165","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",4.14811706542969,"2013-01-02"
"166","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",3.47284603118896,"2013-01-02"
"167","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",2.78164076805115,"2013-01-02"
"168","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",3.84925127029419,"2013-01-02"
"169","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",3.61976194381714,"2013-01-02"
"170","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",2.36478924751282,"2013-01-02"
"171","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",3.06841921806335,"2013-01-02"
"172","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",2.72320628166199,"2013-01-02"
"173","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",2.87189483642578,"2013-01-02"
"174","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",2.07509517669678,"2013-01-02"
"175","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",6.32378435134888,"2013-01-02"
"176","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",5.35370445251465,"2013-01-02"
"177","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",5.43562412261963,"2013-01-02"
"178","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",4.35098123550415,"2013-01-02"
"179","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",6.25340175628662,"2013-01-02"
"180","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",7.46740913391113,"2013-01-02"
"181","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",8.4768009185791,"2013-01-02"
"182","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",6.58734273910522,"2013-01-02"
"183","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",6.9641842842102,"2013-01-02"
"184","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",3.13211846351624,"2013-01-02"
"185","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",6.48989105224609,"2013-01-02"
"186","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",7.94255256652832,"2013-01-02"
"187","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",5.00090503692627,"2013-01-02"
"188","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",7.59107971191406,"2013-01-02"
"189","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",2.78796744346619,"2013-01-02"
"190","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",2.83693385124207,"2013-01-02"
"191","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",2.21807479858398,"2013-01-02"
"192","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",3.62875699996948,"2013-01-02"
"193","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",6.27280807495117,"2013-01-02"
"194","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",5.00376510620117,"2013-01-02"
"195","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",5.02542972564697,"2013-01-02"
"196","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",7.03378248214722,"2013-01-02"
"197","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",6.90042161941528,"2013-01-02"
"198","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2013-01-02"
"199","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2013-01-02"
"200","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2013-01-02"
"201","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2013-01-02"
"202","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2013-01-02"
"203","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",6.34246063232422,"2013-01-03"
"204","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",2.15321111679077,"2013-01-03"
"205","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",9.70009803771973,"2013-01-03"
"206","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",3.14665746688843,"2013-01-03"
"207","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",1.272345662117,"2013-01-03"
"208","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",2.94357967376709,"2013-01-03"
"209","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",2.43190789222717,"2013-01-03"
"210","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",-0.735853374004364,"2013-01-03"
"211","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",0.39218407869339,"2013-01-03"
"212","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",1.55944323539734,"2013-01-03"
"213","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",4.19758749008179,"2013-01-03"
"214","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",5.20480060577393,"2013-01-03"
"215","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",3.50840997695923,"2013-01-03"
"216","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",3.69004368782043,"2013-01-03"
"217","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",3.36000466346741,"2013-01-03"
"218","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",3.96361327171326,"2013-01-03"
"219","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",4.57333755493164,"2013-01-03"
"220","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",1.93237352371216,"2013-01-03"
"221","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",1.65750467777252,"2013-01-03"
"222","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",3.09391736984253,"2013-01-03"
"223","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",1.59056031703949,"2013-01-03"
"224","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",4.72419881820679,"2013-01-03"
"225","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",4.22420406341553,"2013-01-03"
"226","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",3.49405169487,"2013-01-03"
"227","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",0.307515263557434,"2013-01-03"
"228","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",9.81115913391113,"2013-01-03"
"229","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",7.60468912124634,"2013-01-03"
"230","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",8.76636791229248,"2013-01-03"
"231","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",5.7429928779602,"2013-01-03"
"232","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",10.3719711303711,"2013-01-03"
"233","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",10.4328765869141,"2013-01-03"
"234","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",9.38269901275635,"2013-01-03"
"235","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",8.37941551208496,"2013-01-03"
"236","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",8.45485496520996,"2013-01-03"
"237","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",8.5231876373291,"2013-01-03"
"238","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",9.16887092590332,"2013-01-03"
"239","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",9.19340896606445,"2013-01-03"
"240","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",9.1106481552124,"2013-01-03"
"241","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",9.18247222900391,"2013-01-03"
"242","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",6.00841951370239,"2013-01-03"
"243","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",8.00497531890869,"2013-01-03"
