"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","Temp","Date"
"40","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",-0.678759276866913,"2020-01-01"
"41","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",-1.0813182592392,"2020-01-01"
"42","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",0.310166031122208,"2020-01-01"
"43","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",2.91803097724915,"2020-01-01"
"44","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",1.03533446788788,"2020-01-01"
"45","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",-1.10561537742615,"2020-01-01"
"46","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",-3.25569319725037,"2020-01-01"
"47","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",-1.23429930210114,"2020-01-01"
"48","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",-2.19485521316528,"2020-01-01"
"49","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",-2.44242978096008,"2020-01-01"
"50","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",-3.42172193527222,"2020-01-01"
"51","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",-3.54747557640076,"2020-01-01"
"52","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",-3.66749548912048,"2020-01-01"
"53","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",-2.72744870185852,"2020-01-01"
"54","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",2.20302152633667,"2020-01-01"
"55","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",4.47975492477417,"2020-01-01"
"56","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",0.314997494220734,"2020-01-01"
"57","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",-0.833953082561493,"2020-01-01"
"58","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",-1.0228419303894,"2020-01-01"
"59","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",-0.369164526462555,"2020-01-01"
"60","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",-0.615285396575928,"2020-01-01"
"61","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",-0.936211347579956,"2020-01-01"
"62","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",-2.13170742988586,"2020-01-01"
"63","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",-1.46061062812805,"2020-01-01"
"64","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",-3.63249492645264,"2020-01-01"
"65","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",-2.50273633003235,"2020-01-01"
"66","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",-0.612232863903046,"2020-01-01"
"67","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",-2.85026597976685,"2020-01-01"
"68","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",-2.02642178535461,"2020-01-01"
"69","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",-4.1234564781189,"2020-01-01"
"70","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",-3.77970361709595,"2020-01-01"
"71","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",-1.85523056983948,"2020-01-01"
"72","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",-3.55657052993774,"2020-01-01"
"73","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",-3.54211592674255,"2020-01-01"
"74","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",5.54629755020142,"2020-01-01"
"75","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",3.92608857154846,"2020-01-01"
"76","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",1.92316746711731,"2020-01-01"
"77","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",0.926236569881439,"2020-01-01"
"78","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",6.5217080116272,"2020-01-01"
"79","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",6.49236106872559,"2020-01-01"
"80","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",8.57666969299316,"2020-01-01"
"81","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",4.53481149673462,"2020-01-01"
"82","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",7.06253004074097,"2020-01-01"
"83","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",4.41305112838745,"2020-01-01"
"84","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",7.24582767486572,"2020-01-01"
"85","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",7.58598804473877,"2020-01-01"
"86","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",4.60401725769043,"2020-01-01"
"87","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",NA,"2020-01-01"
"88","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",0.539844870567322,"2020-01-01"
"89","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",-0.750093758106232,"2020-01-01"
"90","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",2.42934918403625,"2020-01-01"
"91","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",4.73319673538208,"2020-01-01"
"92","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",5.97821235656738,"2020-01-01"
"93","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",4.5873875617981,"2020-01-01"
"94","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",3.41536068916321,"2020-01-01"
"95","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",3.69095015525818,"2020-01-01"
"96","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",-0.841607093811035,"2020-01-01"
"97","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2020-01-01"
"98","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2020-01-01"
"99","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2020-01-01"
"100","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2020-01-01"
"101","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2020-01-01"
"102","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",0.646536767482758,"2020-01-02"
"103","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",-2.31068658828735,"2020-01-02"
"104","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",1.51777446269989,"2020-01-02"
"105","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",0.569233655929565,"2020-01-02"
"106","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",-1.61315965652466,"2020-01-02"
"107","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",-1.56123375892639,"2020-01-02"
"108","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",0.0540684163570404,"2020-01-02"
"109","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",-3.21748876571655,"2020-01-02"
"110","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",NA,"2020-01-02"
"111","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",-0.75891250371933,"2020-01-02"
"112","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",-0.503283798694611,"2020-01-02"
"113","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",0.669033885002136,"2020-01-02"
"114","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",1.93417870998383,"2020-01-02"
"115","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",0.290629178285599,"2020-01-02"
"116","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",0.699979424476624,"2020-01-02"
"117","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",1.72330152988434,"2020-01-02"
"118","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",1.44760429859161,"2020-01-02"
"119","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",-0.784842073917389,"2020-01-02"
"120","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",-3.33673191070557,"2020-01-02"
"121","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",-0.734273672103882,"2020-01-02"
"122","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",-1.91902661323547,"2020-01-02"
"123","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",-1.04394614696503,"2020-01-02"
"124","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",-2.49678993225098,"2020-01-02"
"125","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",-1.68012928962708,"2020-01-02"
"126","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",-2.45306849479675,"2020-01-02"
"127","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",1.59377324581146,"2020-01-02"
"128","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",-0.0447705239057541,"2020-01-02"
"129","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",0.113808318972588,"2020-01-02"
"130","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",-1.70218658447266,"2020-01-02"
"131","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",3.47009968757629,"2020-01-02"
"132","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",2.84801411628723,"2020-01-02"
"133","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",3.81778192520142,"2020-01-02"
"134","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",2.32782101631165,"2020-01-02"
"135","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",4.58442878723145,"2020-01-02"
"136","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",6.96909761428833,"2020-01-02"
"137","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",4.38111591339111,"2020-01-02"
"138","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",3.56069827079773,"2020-01-02"
"139","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",3.74762845039368,"2020-01-02"
"140","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",4.63020849227905,"2020-01-02"
"141","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",4.70489263534546,"2020-01-02"
"142","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",5.94695377349854,"2020-01-02"
"143","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",6.36163091659546,"2020-01-02"
"144","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",7.85764265060425,"2020-01-02"
"145","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",7.21665859222412,"2020-01-02"
"146","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",5.65597200393677,"2020-01-02"
"147","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",0.0321870297193527,"2020-01-02"
"148","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",3.18609166145325,"2020-01-02"
"149","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",0.250933974981308,"2020-01-02"
"150","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",3.05235457420349,"2020-01-02"
"151","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",-3.66520237922668,"2020-01-02"
"152","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",-3.04570817947388,"2020-01-02"
"153","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",-1.05728578567505,"2020-01-02"
"154","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",-3.40949773788452,"2020-01-02"
"155","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",5.59303283691406,"2020-01-02"
"156","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",6.13524627685547,"2020-01-02"
"157","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",5.71712779998779,"2020-01-02"
"158","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",4.4992094039917,"2020-01-02"
"159","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",3.37525320053101,"2020-01-02"
"160","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",0.255287766456604,"2020-01-02"
"161","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",1.66050207614899,"2020-01-02"
"162","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",0.583449304103851,"2020-01-02"
"163","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",2.25377297401428,"2020-01-02"
"164","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",1.85796654224396,"2020-01-02"
"165","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",-2.69611525535583,"2020-01-02"
"166","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",-2.89740180969238,"2020-01-02"
"167","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",-0.227951198816299,"2020-01-02"
"168","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",1.40339457988739,"2020-01-02"
"169","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",0.485817074775696,"2020-01-02"
"170","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",-0.12713885307312,"2020-01-02"
"171","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",-1.82819676399231,"2020-01-02"
"172","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",-0.897617518901825,"2020-01-02"
"173","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",-2.29234838485718,"2020-01-02"
"174","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",-2.15741229057312,"2020-01-02"
"175","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",8.44614028930664,"2020-01-02"
"176","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",8.07588958740234,"2020-01-02"
"177","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",6.51243114471436,"2020-01-02"
"178","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",6.76673412322998,"2020-01-02"
"179","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",8.6456184387207,"2020-01-02"
"180","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",7.50346660614014,"2020-01-02"
"181","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",8.44304180145264,"2020-01-02"
"182","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",7.50663661956787,"2020-01-02"
"183","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",7.93332386016846,"2020-01-02"
"184","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",4.46474123001099,"2020-01-02"
"185","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",5.30165863037109,"2020-01-02"
"186","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",1.93526554107666,"2020-01-02"
"187","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",2.68493986129761,"2020-01-02"
"188","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",NA,"2020-01-02"
"189","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",3.94558715820312,"2020-01-02"
"190","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",3.61353254318237,"2020-01-02"
"191","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",5.05346918106079,"2020-01-02"
"192","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",6.55984354019165,"2020-01-02"
"193","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",7.80613136291504,"2020-01-02"
"194","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",7.94427967071533,"2020-01-02"
"195","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",7.22639226913452,"2020-01-02"
"196","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",0.668020963668823,"2020-01-02"
"197","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",-1.00223910808563,"2020-01-02"
"198","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2020-01-02"
"199","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2020-01-02"
"200","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2020-01-02"
"201","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2020-01-02"
"202","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2020-01-02"
"203","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",4.3604040145874,"2020-01-03"
"204","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",0.409695535898209,"2020-01-03"
"205","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",1.3099228143692,"2020-01-03"
"206","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",-0.348688572645187,"2020-01-03"
"207","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",-1.02785968780518,"2020-01-03"
"208","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",1.16582489013672,"2020-01-03"
"209","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",2.24230289459229,"2020-01-03"
"210","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",-3.82963013648987,"2020-01-03"
"211","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",NA,"2020-01-03"
"212","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",1.03605163097382,"2020-01-03"
"213","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",0.911424279212952,"2020-01-03"
"214","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",3.07684445381165,"2020-01-03"
"215","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",2.16510391235352,"2020-01-03"
"216","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",-0.172974050045013,"2020-01-03"
"217","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",1.93718957901001,"2020-01-03"
"218","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",1.89127361774445,"2020-01-03"
"219","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",0.655543446540833,"2020-01-03"
"220","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",0.351902365684509,"2020-01-03"
"221","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",1.05039811134338,"2020-01-03"
"222","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",1.25467503070831,"2020-01-03"
"223","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",-0.2788325548172,"2020-01-03"
"224","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",2.71215748786926,"2020-01-03"
"225","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",-0.146483808755875,"2020-01-03"
"226","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",-1.77026474475861,"2020-01-03"
"227","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",-3.6687970161438,"2020-01-03"
"228","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",1.90357828140259,"2020-01-03"
"229","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",5.44715118408203,"2020-01-03"
"230","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",2.51548886299133,"2020-01-03"
"231","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",2.83202457427979,"2020-01-03"
"232","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",3.66191816329956,"2020-01-03"
"233","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",3.45848107337952,"2020-01-03"
"234","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",8.1136302947998,"2020-01-03"
"235","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",7.25087833404541,"2020-01-03"
"236","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",6.85953521728516,"2020-01-03"
"237","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",6.76924133300781,"2020-01-03"
"238","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",8.41522979736328,"2020-01-03"
"239","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",8.50023937225342,"2020-01-03"
"240","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",8.00154972076416,"2020-01-03"
"241","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",10.6890487670898,"2020-01-03"
"242","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",3.18804454803467,"2020-01-03"
