"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","Temp","Date"
"54","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",12.6323661804199,"2022-01-01"
"55","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",12.7795219421387,"2022-01-01"
"56","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",11.1520929336548,"2022-01-01"
"57","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",11.8189296722412,"2022-01-01"
"58","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",12.8206920623779,"2022-01-01"
"59","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",11.0895223617554,"2022-01-01"
"60","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",12.77197265625,"2022-01-01"
"61","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",10.7741470336914,"2022-01-01"
"62","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",11.4415225982666,"2022-01-01"
"63","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",12.2354764938354,"2022-01-01"
"64","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",8.51223659515381,"2022-01-01"
"65","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",7.32006311416626,"2022-01-01"
"66","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",10.167426109314,"2022-01-01"
"67","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",8.98383045196533,"2022-01-01"
"68","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",9.92856597900391,"2022-01-01"
"69","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",8.17208576202393,"2022-01-01"
"70","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",9.28434562683105,"2022-01-01"
"71","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",9.28728199005127,"2022-01-01"
"72","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",9.06922340393066,"2022-01-01"
"73","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",8.18152713775635,"2022-01-01"
"74","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",11.8417892456055,"2022-01-01"
"75","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",10.8428735733032,"2022-01-01"
"76","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",11.0845985412598,"2022-01-01"
"77","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",9.96571350097656,"2022-01-01"
"78","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",11.3254632949829,"2022-01-01"
"79","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",13.5337743759155,"2022-01-01"
"80","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",13.5519733428955,"2022-01-01"
"81","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",12.2759590148926,"2022-01-01"
"82","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",13.1253566741943,"2022-01-01"
"83","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",9.66478538513184,"2022-01-01"
"84","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",11.7487716674805,"2022-01-01"
"85","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",12.4893388748169,"2022-01-01"
"86","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",9.46575546264648,"2022-01-01"
"87","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",NA,"2022-01-01"
"88","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",9.37794303894043,"2022-01-01"
"89","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",10.1202182769775,"2022-01-01"
"90","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",11.3270864486694,"2022-01-01"
"91","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",10.9310998916626,"2022-01-01"
"92","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",11.7606344223022,"2022-01-01"
"93","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",10.752799987793,"2022-01-01"
"94","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",10.2902526855469,"2022-01-01"
"95","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",7.88330793380737,"2022-01-01"
"96","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",9.79053020477295,"2022-01-01"
"97","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2022-01-01"
"98","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2022-01-01"
"99","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2022-01-01"
"100","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2022-01-01"
"101","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2022-01-01"
"102","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",9.9375638961792,"2022-01-02"
"103","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",8.22695732116699,"2022-01-02"
"104","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",6.51776504516602,"2022-01-02"
"105","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",7.044762134552,"2022-01-02"
"106","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",5.29012155532837,"2022-01-02"
"107","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",7.15106916427612,"2022-01-02"
"108","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",6.65236282348633,"2022-01-02"
"109","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",5.64264822006226,"2022-01-02"
"110","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",NA,"2022-01-02"
"111","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",7.62993144989014,"2022-01-02"
"112","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",8.1135778427124,"2022-01-02"
"113","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",9.28529167175293,"2022-01-02"
"114","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",8.53238391876221,"2022-01-02"
"115","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",8.75187492370605,"2022-01-02"
"116","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",7.78829622268677,"2022-01-02"
"117","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",7.93405675888062,"2022-01-02"
"118","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",8.53094387054443,"2022-01-02"
"119","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",7.73011589050293,"2022-01-02"
"120","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",7.4526629447937,"2022-01-02"
"121","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",8.99178218841553,"2022-01-02"
"122","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",4.83955574035645,"2022-01-02"
"123","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",6.38577032089233,"2022-01-02"
"124","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",5.89543390274048,"2022-01-02"
"125","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",6.84958410263062,"2022-01-02"
"126","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",6.10039520263672,"2022-01-02"
"127","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",8.59801387786865,"2022-01-02"
"128","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",9.0721845626831,"2022-01-02"
"129","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",10.205997467041,"2022-01-02"
"130","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",7.76836395263672,"2022-01-02"
"131","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",11.6970043182373,"2022-01-02"
"132","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",11.1878929138184,"2022-01-02"
"133","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",11.6776514053345,"2022-01-02"
"134","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",9.9408369064331,"2022-01-02"
"135","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",11.0035972595215,"2022-01-02"
"136","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",9.90009212493896,"2022-01-02"
"137","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",11.5116214752197,"2022-01-02"
"138","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",11.3591213226318,"2022-01-02"
"139","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",11.3978137969971,"2022-01-02"
"140","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",13.748722076416,"2022-01-02"
"141","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",9.61979579925537,"2022-01-02"
"142","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",10.8811235427856,"2022-01-02"
"143","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",9.94377517700195,"2022-01-02"
"144","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",10.7945556640625,"2022-01-02"
"145","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",9.81257247924805,"2022-01-02"
"146","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",10.3010339736938,"2022-01-02"
"147","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",6.442298412323,"2022-01-02"
"148","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",8.25187110900879,"2022-01-02"
"149","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",6.01873922348022,"2022-01-02"
"150","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",9.42046737670898,"2022-01-02"
"151","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",6.12409400939941,"2022-01-02"
"152","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",5.38113927841187,"2022-01-02"
"153","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",5.68857860565186,"2022-01-02"
"154","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",7.08792543411255,"2022-01-02"
"155","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",12.6155910491943,"2022-01-02"
"156","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",12.7668724060059,"2022-01-02"
"157","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",11.48655128479,"2022-01-02"
"158","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",11.666187286377,"2022-01-02"
"159","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",12.0990867614746,"2022-01-02"
"160","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",11.0312910079956,"2022-01-02"
"161","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",12.5271215438843,"2022-01-02"
"162","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",10.6837139129639,"2022-01-02"
"163","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",11.4001750946045,"2022-01-02"
"164","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",11.9530124664307,"2022-01-02"
"165","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",8.06714344024658,"2022-01-02"
"166","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",7.4217119216919,"2022-01-02"
"167","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",9.74778461456299,"2022-01-02"
"168","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",8.63036155700684,"2022-01-02"
"169","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",9.26473617553711,"2022-01-02"
"170","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",6.9510931968689,"2022-01-02"
"171","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",8.2178840637207,"2022-01-02"
"172","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",8.6038236618042,"2022-01-02"
"173","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",8.18053436279297,"2022-01-02"
"174","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",7.02357387542725,"2022-01-02"
"175","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",12.3010425567627,"2022-01-02"
"176","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",12.0948648452759,"2022-01-02"
"177","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",11.6611671447754,"2022-01-02"
"178","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",11.1856956481934,"2022-01-02"
"179","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",12.4170913696289,"2022-01-02"
"180","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",12.9356288909912,"2022-01-02"
"181","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",12.6244373321533,"2022-01-02"
"182","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",12.7124004364014,"2022-01-02"
"183","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",12.7464971542358,"2022-01-02"
"184","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",10.1076354980469,"2022-01-02"
"185","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",11.9517517089844,"2022-01-02"
"186","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",12.3316354751587,"2022-01-02"
"187","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",9.93658828735352,"2022-01-02"
"188","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",NA,"2022-01-02"
"189","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",8.46933650970459,"2022-01-02"
"190","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",9.79525279998779,"2022-01-02"
"191","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",10.335280418396,"2022-01-02"
"192","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",11.3024749755859,"2022-01-02"
"193","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",12.349365234375,"2022-01-02"
"194","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",11.6038360595703,"2022-01-02"
"195","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",11.0538959503174,"2022-01-02"
"196","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",8.33475303649902,"2022-01-02"
"197","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",8.92439270019531,"2022-01-02"
"198","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2022-01-02"
"199","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2022-01-02"
"200","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2022-01-02"
"201","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2022-01-02"
"202","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2022-01-02"
"203","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",9.60636043548584,"2022-01-03"
"204","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",6.60683441162109,"2022-01-03"
"205","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",7.56705045700073,"2022-01-03"
"206","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",8.10986137390137,"2022-01-03"
"207","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",4.76848125457764,"2022-01-03"
"208","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",8.77086353302002,"2022-01-03"
"209","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",8.28475761413574,"2022-01-03"
"210","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",2.67261481285095,"2022-01-03"
"211","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",NA,"2022-01-03"
"212","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",7.41872692108154,"2022-01-03"
"213","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",9.00670909881592,"2022-01-03"
"214","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",9.39453506469727,"2022-01-03"
"215","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",8.59286975860596,"2022-01-03"
"216","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",6.72536849975586,"2022-01-03"
"217","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",8.89451122283936,"2022-01-03"
"218","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",8.59800910949707,"2022-01-03"
"219","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",10.7027578353882,"2022-01-03"
"220","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",7.76464891433716,"2022-01-03"
"221","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",7.44179201126099,"2022-01-03"
"222","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",9.6571569442749,"2022-01-03"
"223","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",8.24231719970703,"2022-01-03"
"224","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",8.09722232818604,"2022-01-03"
"225","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",7.01401376724243,"2022-01-03"
"226","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",5.94254446029663,"2022-01-03"
"227","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",3.41566753387451,"2022-01-03"
"228","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",6.7691388130188,"2022-01-03"
"229","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",9.65731048583984,"2022-01-03"
"230","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",10.5231552124023,"2022-01-03"
"231","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",8.42946529388428,"2022-01-03"
"232","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",12.2614316940308,"2022-01-03"
"233","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",11.3467407226562,"2022-01-03"
"234","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",12.082257270813,"2022-01-03"
"235","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",11.6854238510132,"2022-01-03"
"236","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",11.3147220611572,"2022-01-03"
"237","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",11.7416477203369,"2022-01-03"
"238","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",12.0618181228638,"2022-01-03"
"239","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",12.1664876937866,"2022-01-03"
"240","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",11.9261331558228,"2022-01-03"
"241","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",14.3530359268188,"2022-01-03"
"242","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",11.6703929901123,"2022-01-03"
"243","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",11.4934873580933,"2022-01-03"
"244","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",11.950192451477,"2022-01-03"
