"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","Temp","Date"
"42","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",7.44205951690674,"2018-01-01"
"43","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",8.29928588867188,"2018-01-01"
"44","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",7.92350673675537,"2018-01-01"
"45","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",7.82822847366333,"2018-01-01"
"46","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",6.44106578826904,"2018-01-01"
"47","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",6.75962591171265,"2018-01-01"
"48","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",7.24981737136841,"2018-01-01"
"49","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",7.15544986724854,"2018-01-01"
"50","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",5.87092447280884,"2018-01-01"
"51","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",5.87641000747681,"2018-01-01"
"52","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",6.64794588088989,"2018-01-01"
"53","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",6.7301516532898,"2018-01-01"
"54","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",7.42611837387085,"2018-01-01"
"55","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",7.95873641967773,"2018-01-01"
"56","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",7.17116641998291,"2018-01-01"
"57","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",7.2346625328064,"2018-01-01"
"58","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",6.92141199111938,"2018-01-01"
"59","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",6.52348756790161,"2018-01-01"
"60","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",6.81005811691284,"2018-01-01"
"61","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",6.48400545120239,"2018-01-01"
"62","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",7.02365350723267,"2018-01-01"
"63","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",6.51060819625854,"2018-01-01"
"64","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",7.75653886795044,"2018-01-01"
"65","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",7.06713485717773,"2018-01-01"
"66","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",5.60258865356445,"2018-01-01"
"67","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",7.16573905944824,"2018-01-01"
"68","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",6.99733972549438,"2018-01-01"
"69","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",5.84562158584595,"2018-01-01"
"70","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",6.38608074188232,"2018-01-01"
"71","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",5.91761112213135,"2018-01-01"
"72","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",6.41963815689087,"2018-01-01"
"73","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",4.64839744567871,"2018-01-01"
"74","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",9.76449775695801,"2018-01-01"
"75","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",9.39255428314209,"2018-01-01"
"76","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",8.24957180023193,"2018-01-01"
"77","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",8.80812931060791,"2018-01-01"
"78","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",9.42708873748779,"2018-01-01"
"79","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",8.34020709991455,"2018-01-01"
"80","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",9.08507061004639,"2018-01-01"
"81","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",8.69497680664062,"2018-01-01"
"82","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",9.43878364562988,"2018-01-01"
"83","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",7.72743558883667,"2018-01-01"
"84","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",9.92445278167725,"2018-01-01"
"85","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",10.7467250823975,"2018-01-01"
"86","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",9.61764430999756,"2018-01-01"
"87","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",10.1075305938721,"2018-01-01"
"88","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",5.79423141479492,"2018-01-01"
"89","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",5.64947557449341,"2018-01-01"
"90","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",6.34714508056641,"2018-01-01"
"91","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",8.24678802490234,"2018-01-01"
"92","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",9.90943431854248,"2018-01-01"
"93","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",8.74617767333984,"2018-01-01"
"94","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",8.45048427581787,"2018-01-01"
"95","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",11.0712881088257,"2018-01-01"
"96","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",9.73725318908691,"2018-01-01"
"97","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2018-01-01"
"98","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2018-01-01"
"99","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2018-01-01"
"100","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2018-01-01"
"101","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2018-01-01"
"102","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",11.1944274902344,"2018-01-02"
"103","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",5.00483894348145,"2018-01-02"
"104","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",12.4563226699829,"2018-01-02"
"105","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",9.76616191864014,"2018-01-02"
"106","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",5.14775276184082,"2018-01-02"
"107","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",8.09259986877441,"2018-01-02"
"108","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",7.43692064285278,"2018-01-02"
"109","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",2.47776913642883,"2018-01-02"
"110","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",3.30508065223694,"2018-01-02"
"111","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",8.04361057281494,"2018-01-02"
"112","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",11.4246282577515,"2018-01-02"
"113","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",11.6175012588501,"2018-01-02"
"114","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",9.90839099884033,"2018-01-02"
"115","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",10.3170042037964,"2018-01-02"
"116","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",10.3345804214478,"2018-01-02"
"117","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",11.2961730957031,"2018-01-02"
"118","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",9.41610050201416,"2018-01-02"
"119","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",6.56453847885132,"2018-01-02"
"120","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",6.44641733169556,"2018-01-02"
"121","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",8.89450263977051,"2018-01-02"
"122","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",7.01771259307861,"2018-01-02"
"123","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",6.41163873672485,"2018-01-02"
"124","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",6.32093095779419,"2018-01-02"
"125","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",5.68543148040771,"2018-01-02"
"126","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",0.466039091348648,"2018-01-02"
"127","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",11.4638481140137,"2018-01-02"
"128","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",8.92398071289062,"2018-01-02"
"129","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",10.9910230636597,"2018-01-02"
"130","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",7.56017255783081,"2018-01-02"
"131","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",9.65833568572998,"2018-01-02"
"132","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",10.6365671157837,"2018-01-02"
"133","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",9.97376918792725,"2018-01-02"
"134","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",9.48560237884521,"2018-01-02"
"135","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",9.42887878417969,"2018-01-02"
"136","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",9.4179630279541,"2018-01-02"
"137","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",9.94891834259033,"2018-01-02"
"138","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",10.0284299850464,"2018-01-02"
"139","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",9.76266860961914,"2018-01-02"
"140","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",9.81708145141602,"2018-01-02"
"141","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",9.42160892486572,"2018-01-02"
"142","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",8.99328708648682,"2018-01-02"
"143","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",9.64991283416748,"2018-01-02"
"144","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",9.96290683746338,"2018-01-02"
"145","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",9.56963443756104,"2018-01-02"
"146","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",9.57399654388428,"2018-01-02"
"147","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",7.53446531295776,"2018-01-02"
"148","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",9.2233476638794,"2018-01-02"
"149","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",8.82500648498535,"2018-01-02"
"150","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",9.69693756103516,"2018-01-02"
"151","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",7.23469257354736,"2018-01-02"
"152","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",7.11727046966553,"2018-01-02"
"153","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",7.73818969726562,"2018-01-02"
"154","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",7.79448509216309,"2018-01-02"
"155","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",10.2381067276001,"2018-01-02"
"156","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",10.2431564331055,"2018-01-02"
"157","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",9.13144683837891,"2018-01-02"
"158","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",9.72746276855469,"2018-01-02"
"159","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",9.43262004852295,"2018-01-02"
"160","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",8.14208030700684,"2018-01-02"
"161","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",8.21061611175537,"2018-01-02"
"162","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",8.30302619934082,"2018-01-02"
"163","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",9.03328800201416,"2018-01-02"
"164","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",8.32477760314941,"2018-01-02"
"165","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",8.34509944915771,"2018-01-02"
"166","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",7.87105464935303,"2018-01-02"
"167","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",7.74102544784546,"2018-01-02"
"168","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",9.70332622528076,"2018-01-02"
"169","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",8.47833251953125,"2018-01-02"
"170","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",8.44402313232422,"2018-01-02"
"171","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",8.08549404144287,"2018-01-02"
"172","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",8.15895462036133,"2018-01-02"
"173","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",7.17120170593262,"2018-01-02"
"174","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",6.5717396736145,"2018-01-02"
"175","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",10.3349409103394,"2018-01-02"
"176","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",10.6868228912354,"2018-01-02"
"177","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",9.84602451324463,"2018-01-02"
"178","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",10.1470222473145,"2018-01-02"
"179","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",10.1770172119141,"2018-01-02"
"180","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",10.0246515274048,"2018-01-02"
"181","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",10.7916173934937,"2018-01-02"
"182","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",10.191876411438,"2018-01-02"
"183","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",10.2988662719727,"2018-01-02"
"184","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",10.3450489044189,"2018-01-02"
"185","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",11.9377555847168,"2018-01-02"
"186","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",12.3257293701172,"2018-01-02"
"187","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",11.4739961624146,"2018-01-02"
"188","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",12.2579803466797,"2018-01-02"
"189","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",8.94963359832764,"2018-01-02"
"190","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",8.48922824859619,"2018-01-02"
"191","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",8.87519359588623,"2018-01-02"
"192","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",10.5628719329834,"2018-01-02"
"193","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",11.3236684799194,"2018-01-02"
"194","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",9.9424295425415,"2018-01-02"
"195","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",10.2165937423706,"2018-01-02"
"196","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",12.0078296661377,"2018-01-02"
"197","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",7.4071364402771,"2018-01-02"
"198","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2018-01-02"
"199","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2018-01-02"
"200","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2018-01-02"
"201","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2018-01-02"
"202","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2018-01-02"
"203","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",13.4556932449341,"2018-01-03"
"204","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",7.42226457595825,"2018-01-03"
"205","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",16.0600929260254,"2018-01-03"
"206","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",12.6276149749756,"2018-01-03"
"207","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",8.64798545837402,"2018-01-03"
"208","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",10.138053894043,"2018-01-03"
"209","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",11.6892700195312,"2018-01-03"
"210","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",5.40228271484375,"2018-01-03"
"211","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",5.99411582946777,"2018-01-03"
"212","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",10.2486915588379,"2018-01-03"
"213","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",14.5254888534546,"2018-01-03"
"214","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",14.1933727264404,"2018-01-03"
"215","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",12.0318021774292,"2018-01-03"
"216","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",12.6205310821533,"2018-01-03"
"217","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",12.8242092132568,"2018-01-03"
"218","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",14.1597232818604,"2018-01-03"
"219","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",11.2684555053711,"2018-01-03"
"220","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",8.31984901428223,"2018-01-03"
"221","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",9.35664653778076,"2018-01-03"
"222","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",11.1110992431641,"2018-01-03"
"223","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",9.91995811462402,"2018-01-03"
"224","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",10.0489959716797,"2018-01-03"
"225","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",10.0859222412109,"2018-01-03"
"226","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",6.52907609939575,"2018-01-03"
"227","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",2.25428819656372,"2018-01-03"
"228","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",12.3126802444458,"2018-01-03"
"229","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",11.2266330718994,"2018-01-03"
"230","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",12.5237665176392,"2018-01-03"
"231","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",9.58787822723389,"2018-01-03"
"232","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",11.085319519043,"2018-01-03"
"233","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",12.2491149902344,"2018-01-03"
"234","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",9.07139587402344,"2018-01-03"
"235","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",8.92766284942627,"2018-01-03"
"236","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",8.76515483856201,"2018-01-03"
"237","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",8.98239517211914,"2018-01-03"
"238","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",9.24807739257812,"2018-01-03"
"239","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",8.96219635009766,"2018-01-03"
"240","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",8.9928789138794,"2018-01-03"
"241","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",8.66710662841797,"2018-01-03"
"242","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",11.3369789123535,"2018-01-03"
"243","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",10.1006240844727,"2018-01-03"
