"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","Temp","Date"
"31","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",12.5918636322021,"2023-01-01"
"32","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",13.5076065063477,"2023-01-01"
"33","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",13.1216878890991,"2023-01-01"
"34","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",12.8626661300659,"2023-01-01"
"35","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",12.892237663269,"2023-01-01"
"36","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",13.2475852966309,"2023-01-01"
"37","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",13.5649356842041,"2023-01-01"
"38","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",13.3938293457031,"2023-01-01"
"39","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",13.2569255828857,"2023-01-01"
"40","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",13.2517547607422,"2023-01-01"
"41","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",12.2697954177856,"2023-01-01"
"42","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",14.2170295715332,"2023-01-01"
"43","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",13.6217288970947,"2023-01-01"
"44","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",13.0228452682495,"2023-01-01"
"45","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",13.4337787628174,"2023-01-01"
"46","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",13.531849861145,"2023-01-01"
"47","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",12.4272756576538,"2023-01-01"
"48","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",14.4588422775269,"2023-01-01"
"49","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",13.1996202468872,"2023-01-01"
"50","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",14.671799659729,"2023-01-01"
"51","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",13.751615524292,"2023-01-01"
"52","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",14.6135320663452,"2023-01-01"
"53","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",14.2479190826416,"2023-01-01"
"54","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",13.0253429412842,"2023-01-01"
"55","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",12.1479539871216,"2023-01-01"
"56","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",12.5609169006348,"2023-01-01"
"57","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",12.7539691925049,"2023-01-01"
"58","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",12.935206413269,"2023-01-01"
"59","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",12.7549562454224,"2023-01-01"
"60","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",12.8766355514526,"2023-01-01"
"61","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",12.6516942977905,"2023-01-01"
"62","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",12.9697074890137,"2023-01-01"
"63","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",13.2075138092041,"2023-01-01"
"64","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",13.8034029006958,"2023-01-01"
"65","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",13.4477205276489,"2023-01-01"
"66","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",12.1646375656128,"2023-01-01"
"67","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",12.5476016998291,"2023-01-01"
"68","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",12.6171684265137,"2023-01-01"
"69","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",12.286093711853,"2023-01-01"
"70","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",12.9560766220093,"2023-01-01"
"71","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",12.0608434677124,"2023-01-01"
"72","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",12.8353567123413,"2023-01-01"
"73","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",12.8833684921265,"2023-01-01"
"74","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",14.1597175598145,"2023-01-01"
"75","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",13.9263486862183,"2023-01-01"
"76","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",12.9887399673462,"2023-01-01"
"77","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",13.1286993026733,"2023-01-01"
"78","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",14.1181602478027,"2023-01-01"
"79","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",11.867748260498,"2023-01-01"
"80","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",10.6905221939087,"2023-01-01"
"81","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",13.5299949645996,"2023-01-01"
"82","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",12.5086641311646,"2023-01-01"
"83","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",13.692831993103,"2023-01-01"
"84","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",14.4345598220825,"2023-01-01"
"85","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",16.4860496520996,"2023-01-01"
"86","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",13.4043941497803,"2023-01-01"
"87","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",16.254207611084,"2023-01-01"
"88","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",12.1986265182495,"2023-01-01"
"89","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",12.3582019805908,"2023-01-01"
"90","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",12.8733787536621,"2023-01-01"
"91","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",13.8653717041016,"2023-01-01"
"92","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",13.782811164856,"2023-01-01"
"93","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",13.8558855056763,"2023-01-01"
"94","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",13.9495792388916,"2023-01-01"
"95","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",12.7939195632935,"2023-01-01"
"96","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",13.0537195205688,"2023-01-01"
"97","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2023-01-01"
"98","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2023-01-01"
"99","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2023-01-01"
"100","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2023-01-01"
"101","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2023-01-01"
"102","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",14.3915166854858,"2023-01-02"
"103","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",8.5558671951294,"2023-01-02"
"104","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",11.7723655700684,"2023-01-02"
"105","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",9.42767143249512,"2023-01-02"
"106","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",10.5604772567749,"2023-01-02"
"107","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",10.4493999481201,"2023-01-02"
"108","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",12.5337409973145,"2023-01-02"
"109","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",6.90829706192017,"2023-01-02"
"110","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",7.77077722549438,"2023-01-02"
"111","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",10.7752742767334,"2023-01-02"
"112","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",12.3709774017334,"2023-01-02"
"113","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",12.2093505859375,"2023-01-02"
"114","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",12.3529424667358,"2023-01-02"
"115","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",12.0544624328613,"2023-01-02"
"116","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",12.3026475906372,"2023-01-02"
"117","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",12.3674564361572,"2023-01-02"
"118","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",11.0523262023926,"2023-01-02"
"119","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",9.20012378692627,"2023-01-02"
"120","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",9.1331958770752,"2023-01-02"
"121","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",10.4857892990112,"2023-01-02"
"122","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",11.6178245544434,"2023-01-02"
"123","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",10.9542760848999,"2023-01-02"
"124","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",10.9972982406616,"2023-01-02"
"125","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",8.11363124847412,"2023-01-02"
"126","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",5.77161550521851,"2023-01-02"
"127","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",11.8713436126709,"2023-01-02"
"128","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",13.600754737854,"2023-01-02"
"129","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",12.2810335159302,"2023-01-02"
"130","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",10.5800704956055,"2023-01-02"
"131","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",12.6020412445068,"2023-01-02"
"132","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",12.684928894043,"2023-01-02"
"133","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",11.8700590133667,"2023-01-02"
"134","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",10.7148094177246,"2023-01-02"
"135","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",11.2242794036865,"2023-01-02"
"136","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",11.2457714080811,"2023-01-02"
"137","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",11.6560335159302,"2023-01-02"
"138","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",11.645977973938,"2023-01-02"
"139","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",11.559534072876,"2023-01-02"
"140","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",11.1824903488159,"2023-01-02"
"141","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",11.5442457199097,"2023-01-02"
"142","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",10.1553945541382,"2023-01-02"
"143","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",11.6361522674561,"2023-01-02"
"144","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",12.5802173614502,"2023-01-02"
"145","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",11.54674243927,"2023-01-02"
"146","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",11.8309116363525,"2023-01-02"
"147","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",11.2456560134888,"2023-01-02"
"148","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",10.5191259384155,"2023-01-02"
"149","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",11.4330930709839,"2023-01-02"
"150","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",11.1565990447998,"2023-01-02"
"151","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",11.3421583175659,"2023-01-02"
"152","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",11.2528457641602,"2023-01-02"
"153","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",11.7386665344238,"2023-01-02"
"154","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",11.6650886535645,"2023-01-02"
"155","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",9.83988285064697,"2023-01-02"
"156","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",9.75558376312256,"2023-01-02"
"157","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",9.79863357543945,"2023-01-02"
"158","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",9.89143753051758,"2023-01-02"
"159","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",9.95857906341553,"2023-01-02"
"160","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",10.2873039245605,"2023-01-02"
"161","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",10.1557216644287,"2023-01-02"
"162","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",10.3197631835938,"2023-01-02"
"163","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",10.5326843261719,"2023-01-02"
"164","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",10.3532314300537,"2023-01-02"
"165","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",12.1963214874268,"2023-01-02"
"166","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",11.7653150558472,"2023-01-02"
"167","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",10.8144063949585,"2023-01-02"
"168","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",10.4217329025269,"2023-01-02"
"169","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",10.4147882461548,"2023-01-02"
"170","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",10.327262878418,"2023-01-02"
"171","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",11.1381998062134,"2023-01-02"
"172","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",10.1312074661255,"2023-01-02"
"173","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",10.6110057830811,"2023-01-02"
"174","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",11.0565128326416,"2023-01-02"
"175","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",11.4007663726807,"2023-01-02"
"176","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",12.1447248458862,"2023-01-02"
"177","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",10.7022371292114,"2023-01-02"
"178","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",11.3631143569946,"2023-01-02"
"179","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",11.8355960845947,"2023-01-02"
"180","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",9.08361053466797,"2023-01-02"
"181","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",8.38636016845703,"2023-01-02"
"182","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",10.34241771698,"2023-01-02"
"183","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",9.86214447021484,"2023-01-02"
"184","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",13.0932455062866,"2023-01-02"
"185","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",12.4081439971924,"2023-01-02"
"186","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",14.731330871582,"2023-01-02"
"187","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",12.2204790115356,"2023-01-02"
"188","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",14.6301078796387,"2023-01-02"
"189","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",12.1662845611572,"2023-01-02"
"190","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",10.3941516876221,"2023-01-02"
"191","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",11.2908811569214,"2023-01-02"
"192","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",12.2704782485962,"2023-01-02"
"193","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",12.1156921386719,"2023-01-02"
"194","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",11.7269067764282,"2023-01-02"
"195","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",12.0408220291138,"2023-01-02"
"196","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",12.8867855072021,"2023-01-02"
"197","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",12.1207151412964,"2023-01-02"
"198","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2023-01-02"
"199","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2023-01-02"
"200","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2023-01-02"
"201","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2023-01-02"
"202","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2023-01-02"
"203","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",12.4679431915283,"2023-01-03"
"204","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",6.66532564163208,"2023-01-03"
"205","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",12.1109247207642,"2023-01-03"
"206","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",7.05511426925659,"2023-01-03"
"207","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",8.48285007476807,"2023-01-03"
"208","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",6.1399188041687,"2023-01-03"
"209","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",8.68420791625977,"2023-01-03"
"210","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",6.34944438934326,"2023-01-03"
"211","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",6.32877683639526,"2023-01-03"
"212","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",7.04131507873535,"2023-01-03"
"213","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",10.5408248901367,"2023-01-03"
"214","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",10.2281980514526,"2023-01-03"
"215","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",7.85433197021484,"2023-01-03"
"216","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",7.79029273986816,"2023-01-03"
"217","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",9.77317333221436,"2023-01-03"
"218","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",8.90799331665039,"2023-01-03"
"219","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",6.69959878921509,"2023-01-03"
"220","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",5.45444202423096,"2023-01-03"
"221","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",5.4426965713501,"2023-01-03"
"222","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",6.8646731376648,"2023-01-03"
"223","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",8.37382411956787,"2023-01-03"
"224","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",9.69836521148682,"2023-01-03"
"225","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",9.67088031768799,"2023-01-03"
"226","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",8.20397663116455,"2023-01-03"
"227","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",5.29398632049561,"2023-01-03"
"228","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",12.7465515136719,"2023-01-03"
"229","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",11.5064010620117,"2023-01-03"
"230","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",12.8755807876587,"2023-01-03"
"231","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",10.3793144226074,"2023-01-03"
"232","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",12.1571521759033,"2023-01-03"
"233","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",12.6412897109985,"2023-01-03"
"234","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",7.3196873664856,"2023-01-03"
"235","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",6.47618579864502,"2023-01-03"
"236","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",7.1824107170105,"2023-01-03"
"237","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",7.11783266067505,"2023-01-03"
"238","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",7.39652633666992,"2023-01-03"
"239","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",6.92063236236572,"2023-01-03"
"240","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",7.05475282669067,"2023-01-03"
"241","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",7.0747880935669,"2023-01-03"
"242","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",6.8751335144043,"2023-01-03"
"243","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",7.20281410217285,"2023-01-03"
