"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","Temp","Date"
"95","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",8.89118385314941,"2013-01-01"
"96","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",6.71633768081665,"2013-01-01"
"97","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2013-01-01"
"98","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2013-01-01"
"99","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2013-01-01"
"100","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2013-01-01"
"101","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2013-01-01"
"102","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",7.69992923736572,"2013-01-02"
"103","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",0.34055107831955,"2013-01-02"
"104","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",7.83559083938599,"2013-01-02"
"105","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",4.11022520065308,"2013-01-02"
"106","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",3.14580631256104,"2013-01-02"
"107","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",2.60187602043152,"2013-01-02"
"108","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",5.33051013946533,"2013-01-02"
"109","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",0.746053993701935,"2013-01-02"
"110","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",0.879605889320374,"2013-01-02"
"111","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",2.74058294296265,"2013-01-02"
"112","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",6.73027086257935,"2013-01-02"
"113","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",6.71855401992798,"2013-01-02"
"114","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",3.70086693763733,"2013-01-02"
"115","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",4.89999389648438,"2013-01-02"
"116","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",4.65146112442017,"2013-01-02"
"117","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",5.37111377716064,"2013-01-02"
"118","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",2.90117168426514,"2013-01-02"
"119","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",1.1546676158905,"2013-01-02"
"120","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",0.842656373977661,"2013-01-02"
"121","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",2.49040699005127,"2013-01-02"
"122","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",4.0216965675354,"2013-01-02"
"123","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",4.93070411682129,"2013-01-02"
"124","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",5.44756460189819,"2013-01-02"
"125","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",3.68173027038574,"2013-01-02"
"126","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",-0.833643317222595,"2013-01-02"
"127","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",8.77554321289062,"2013-01-02"
"128","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",7.26142072677612,"2013-01-02"
"129","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",7.60761594772339,"2013-01-02"
"130","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",6.60403966903687,"2013-01-02"
"131","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",9.15401077270508,"2013-01-02"
"132","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",8.29511260986328,"2013-01-02"
"133","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",6.99204349517822,"2013-01-02"
"134","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",4.81930112838745,"2013-01-02"
"135","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",4.69312858581543,"2013-01-02"
"136","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",5.04718732833862,"2013-01-02"
"137","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",6.19171619415283,"2013-01-02"
"138","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",6.05884265899658,"2013-01-02"
"139","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",6.35491514205933,"2013-01-02"
"140","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",5.63537216186523,"2013-01-02"
"141","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",2.77144169807434,"2013-01-02"
"142","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",4.62197875976562,"2013-01-02"
"143","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",3.29505848884583,"2013-01-02"
"144","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",4.99874210357666,"2013-01-02"
"145","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",4.14090919494629,"2013-01-02"
"146","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",4.14060640335083,"2013-01-02"
"147","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",2.92977690696716,"2013-01-02"
"148","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",2.22425937652588,"2013-01-02"
"149","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",3.35624313354492,"2013-01-02"
"150","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",3.49416613578796,"2013-01-02"
"151","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",2.28002619743347,"2013-01-02"
"152","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",2.19534730911255,"2013-01-02"
"153","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",2.40822815895081,"2013-01-02"
"154","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",1.88126254081726,"2013-01-02"
"155","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",6.89168071746826,"2013-01-02"
"156","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",6.95696401596069,"2013-01-02"
"157","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",4.94737339019775,"2013-01-02"
"158","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",5.44978666305542,"2013-01-02"
"159","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",6.44069385528564,"2013-01-02"
"160","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",6.24273490905762,"2013-01-02"
"161","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",6.83182573318481,"2013-01-02"
"162","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",4.39146900177002,"2013-01-02"
"163","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",5.1478066444397,"2013-01-02"
"164","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",6.59048366546631,"2013-01-02"
"165","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",4.08777856826782,"2013-01-02"
"166","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",3.44364786148071,"2013-01-02"
"167","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",2.79133248329163,"2013-01-02"
"168","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",3.94702625274658,"2013-01-02"
"169","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",3.46547079086304,"2013-01-02"
"170","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",2.35057210922241,"2013-01-02"
"171","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",3.09193277359009,"2013-01-02"
"172","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",2.75312495231628,"2013-01-02"
"173","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",2.84574890136719,"2013-01-02"
"174","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",2.05529999732971,"2013-01-02"
"175","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",6.18448495864868,"2013-01-02"
"176","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",5.42400646209717,"2013-01-02"
"177","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",5.46072626113892,"2013-01-02"
"178","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",4.40843677520752,"2013-01-02"
"179","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",6.18174695968628,"2013-01-02"
"180","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",7.4543662071228,"2013-01-02"
"181","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",8.44317817687988,"2013-01-02"
"182","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",6.49879598617554,"2013-01-02"
"183","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",6.93538427352905,"2013-01-02"
"184","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",3.13737440109253,"2013-01-02"
"185","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",6.44388198852539,"2013-01-02"
"186","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",7.88168811798096,"2013-01-02"
"187","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",4.93395853042603,"2013-01-02"
"188","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",7.38727235794067,"2013-01-02"
"189","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",2.75054669380188,"2013-01-02"
"190","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",2.82082891464233,"2013-01-02"
"191","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",2.25949597358704,"2013-01-02"
"192","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",3.63960385322571,"2013-01-02"
"193","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",6.10855293273926,"2013-01-02"
"194","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",5.02063179016113,"2013-01-02"
"195","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",5.01980972290039,"2013-01-02"
"196","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",6.96285533905029,"2013-01-02"
"197","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",6.82117319107056,"2013-01-02"
"198","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2013-01-02"
"199","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2013-01-02"
"200","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2013-01-02"
"201","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2013-01-02"
"202","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2013-01-02"
"203","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",6.2094554901123,"2013-01-03"
"204","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",2.22533202171326,"2013-01-03"
"205","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",9.6882495880127,"2013-01-03"
"206","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",3.2665696144104,"2013-01-03"
"207","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",1.32647216320038,"2013-01-03"
"208","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",2.93980145454407,"2013-01-03"
"209","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",2.4740195274353,"2013-01-03"
"210","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",-0.723165154457092,"2013-01-03"
"211","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",0.279701918363571,"2013-01-03"
"212","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",1.51383173465729,"2013-01-03"
"213","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",4.2055287361145,"2013-01-03"
"214","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",5.20972919464111,"2013-01-03"
"215","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",3.54871034622192,"2013-01-03"
"216","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",3.61648178100586,"2013-01-03"
"217","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",3.34549164772034,"2013-01-03"
"218","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",4.04818487167358,"2013-01-03"
"219","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",4.5827202796936,"2013-01-03"
"220","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",1.93088495731354,"2013-01-03"
"221","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",1.64455962181091,"2013-01-03"
"222","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",3.05854296684265,"2013-01-03"
"223","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",1.65223729610443,"2013-01-03"
"224","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",4.74502897262573,"2013-01-03"
"225","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",4.2311863899231,"2013-01-03"
"226","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",3.57255005836487,"2013-01-03"
"227","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",0.311785668134689,"2013-01-03"
"228","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",9.72786617279053,"2013-01-03"
"229","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",7.6368350982666,"2013-01-03"
"230","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",8.71971607208252,"2013-01-03"
"231","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",5.71410655975342,"2013-01-03"
"232","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",10.4034776687622,"2013-01-03"
"233","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",10.2210283279419,"2013-01-03"
"234","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",9.43350982666016,"2013-01-03"
"235","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",8.375732421875,"2013-01-03"
"236","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",8.50776863098145,"2013-01-03"
"237","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",8.53950881958008,"2013-01-03"
"238","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",9.31455516815186,"2013-01-03"
"239","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",9.24671459197998,"2013-01-03"
"240","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",9.17491436004639,"2013-01-03"
"241","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",9.22757625579834,"2013-01-03"
"242","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",5.90550708770752,"2013-01-03"
"243","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",8.0920524597168,"2013-01-03"
