"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","Temp","Date"
"47","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",6.76038503646851,"2018-01-01"
"48","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",7.24833345413208,"2018-01-01"
"49","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",7.15276670455933,"2018-01-01"
"50","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",5.87697410583496,"2018-01-01"
"51","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",5.84393692016602,"2018-01-01"
"52","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",6.64476919174194,"2018-01-01"
"53","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",6.72443771362305,"2018-01-01"
"54","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",7.42594051361084,"2018-01-01"
"55","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",7.95350646972656,"2018-01-01"
"56","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",7.16884231567383,"2018-01-01"
"57","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",7.23496341705322,"2018-01-01"
"58","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",6.92189025878906,"2018-01-01"
"59","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",6.52302885055542,"2018-01-01"
"60","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",6.81034088134766,"2018-01-01"
"61","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",6.47874402999878,"2018-01-01"
"62","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",7.02994394302368,"2018-01-01"
"63","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",6.50954961776733,"2018-01-01"
"64","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",7.75571966171265,"2018-01-01"
"65","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",7.06456184387207,"2018-01-01"
"66","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",5.59890651702881,"2018-01-01"
"67","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",7.16520071029663,"2018-01-01"
"68","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",6.99676942825317,"2018-01-01"
"69","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",5.84462785720825,"2018-01-01"
"70","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",6.38741302490234,"2018-01-01"
"71","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",5.91619873046875,"2018-01-01"
"72","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",6.41900539398193,"2018-01-01"
"73","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",4.6407904624939,"2018-01-01"
"74","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",9.7669734954834,"2018-01-01"
"75","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",9.39405250549316,"2018-01-01"
"76","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",8.25104236602783,"2018-01-01"
"77","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",8.81735038757324,"2018-01-01"
"78","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",9.42543411254883,"2018-01-01"
"79","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",8.3367509841919,"2018-01-01"
"80","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",9.08340358734131,"2018-01-01"
"81","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",8.69389820098877,"2018-01-01"
"82","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",9.43178367614746,"2018-01-01"
"83","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",7.73169469833374,"2018-01-01"
"84","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",9.92437839508057,"2018-01-01"
"85","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",10.7476177215576,"2018-01-01"
"86","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",9.61670398712158,"2018-01-01"
"87","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",10.0947713851929,"2018-01-01"
"88","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",5.78120517730713,"2018-01-01"
"89","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",5.64669179916382,"2018-01-01"
"90","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",6.35272121429443,"2018-01-01"
"91","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",8.25047779083252,"2018-01-01"
"92","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",9.90308284759521,"2018-01-01"
"93","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",8.74370574951172,"2018-01-01"
"94","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",8.44880199432373,"2018-01-01"
"95","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",11.0636806488037,"2018-01-01"
"96","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",9.73648357391357,"2018-01-01"
"97","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2018-01-01"
"98","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2018-01-01"
"99","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2018-01-01"
"100","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2018-01-01"
"101","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2018-01-01"
"102","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",11.1939859390259,"2018-01-02"
"103","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",4.98608207702637,"2018-01-02"
"104","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",12.4330673217773,"2018-01-02"
"105","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",9.71079444885254,"2018-01-02"
"106","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",5.12809181213379,"2018-01-02"
"107","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",8.0838680267334,"2018-01-02"
"108","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",7.43440771102905,"2018-01-02"
"109","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",2.45778608322144,"2018-01-02"
"110","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",3.29014706611633,"2018-01-02"
"111","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",8.04282760620117,"2018-01-02"
"112","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",11.422399520874,"2018-01-02"
"113","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",11.6198291778564,"2018-01-02"
"114","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",9.90858936309814,"2018-01-02"
"115","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",10.2514390945435,"2018-01-02"
"116","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",10.3302526473999,"2018-01-02"
"117","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",11.293833732605,"2018-01-02"
"118","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",9.41465663909912,"2018-01-02"
"119","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",6.55292892456055,"2018-01-02"
"120","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",6.4364218711853,"2018-01-02"
"121","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",8.87580966949463,"2018-01-02"
"122","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",7.00787973403931,"2018-01-02"
"123","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",6.41022682189941,"2018-01-02"
"124","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",6.32572317123413,"2018-01-02"
"125","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",5.6557502746582,"2018-01-02"
"126","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",0.456613421440125,"2018-01-02"
"127","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",11.4615058898926,"2018-01-02"
"128","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",8.92734146118164,"2018-01-02"
"129","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",11.0046501159668,"2018-01-02"
"130","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",7.55591297149658,"2018-01-02"
"131","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",9.6553201675415,"2018-01-02"
"132","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",10.5411586761475,"2018-01-02"
"133","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",9.97383308410645,"2018-01-02"
"134","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",9.48592281341553,"2018-01-02"
"135","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",9.43039035797119,"2018-01-02"
"136","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",9.41837310791016,"2018-01-02"
"137","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",9.94876766204834,"2018-01-02"
"138","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",10.0280275344849,"2018-01-02"
"139","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",9.76187896728516,"2018-01-02"
"140","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",9.817702293396,"2018-01-02"
"141","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",9.4213056564331,"2018-01-02"
"142","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",8.99146938323975,"2018-01-02"
"143","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",9.6495246887207,"2018-01-02"
"144","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",9.96333503723145,"2018-01-02"
"145","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",9.56917953491211,"2018-01-02"
"146","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",9.57266426086426,"2018-01-02"
"147","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",7.5373363494873,"2018-01-02"
"148","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",9.22169876098633,"2018-01-02"
"149","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",8.82752418518066,"2018-01-02"
"150","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",9.69310283660889,"2018-01-02"
"151","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",7.23972511291504,"2018-01-02"
"152","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",7.096595287323,"2018-01-02"
"153","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",7.73484468460083,"2018-01-02"
"154","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",7.79137516021729,"2018-01-02"
"155","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",10.2365684509277,"2018-01-02"
"156","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",10.2414665222168,"2018-01-02"
"157","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",9.12980937957764,"2018-01-02"
"158","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",9.72803211212158,"2018-01-02"
"159","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",9.43283939361572,"2018-01-02"
"160","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",8.14216899871826,"2018-01-02"
"161","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",8.20905303955078,"2018-01-02"
"162","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",8.29876708984375,"2018-01-02"
"163","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",9.03822040557861,"2018-01-02"
"164","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",8.32100582122803,"2018-01-02"
"165","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",8.3433837890625,"2018-01-02"
"166","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",7.86837387084961,"2018-01-02"
"167","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",7.73969221115112,"2018-01-02"
"168","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",9.70407104492188,"2018-01-02"
"169","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",8.47845077514648,"2018-01-02"
"170","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",8.44727230072021,"2018-01-02"
"171","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",8.0869140625,"2018-01-02"
"172","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",8.15847587585449,"2018-01-02"
"173","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",7.17265510559082,"2018-01-02"
"174","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",6.56471967697144,"2018-01-02"
"175","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",10.3321847915649,"2018-01-02"
"176","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",10.6890077590942,"2018-01-02"
"177","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",9.84677124023438,"2018-01-02"
"178","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",10.1512327194214,"2018-01-02"
"179","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",10.1711978912354,"2018-01-02"
"180","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",10.0197238922119,"2018-01-02"
"181","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",10.7904243469238,"2018-01-02"
"182","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",10.1928129196167,"2018-01-02"
"183","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",10.2940998077393,"2018-01-02"
"184","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",10.3469753265381,"2018-01-02"
"185","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",11.9373760223389,"2018-01-02"
"186","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",12.3262767791748,"2018-01-02"
"187","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",11.4733934402466,"2018-01-02"
"188","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",12.2513132095337,"2018-01-02"
"189","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",8.93762111663818,"2018-01-02"
"190","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",8.48568916320801,"2018-01-02"
"191","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",8.87867069244385,"2018-01-02"
"192","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",10.5643730163574,"2018-01-02"
"193","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",11.320237159729,"2018-01-02"
"194","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",9.94277381896973,"2018-01-02"
"195","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",10.2170715332031,"2018-01-02"
"196","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",12.0002689361572,"2018-01-02"
"197","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",7.40969038009644,"2018-01-02"
"198","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2018-01-02"
"199","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2018-01-02"
"200","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2018-01-02"
"201","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2018-01-02"
"202","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2018-01-02"
"203","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",13.4573888778687,"2018-01-03"
"204","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",7.40449619293213,"2018-01-03"
"205","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",16.0500907897949,"2018-01-03"
"206","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",12.5743703842163,"2018-01-03"
"207","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",8.63221168518066,"2018-01-03"
"208","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",10.1314067840576,"2018-01-03"
"209","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",11.6924648284912,"2018-01-03"
"210","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",5.37626314163208,"2018-01-03"
"211","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",5.97485542297363,"2018-01-03"
"212","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",10.2476606369019,"2018-01-03"
"213","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",14.5211791992188,"2018-01-03"
"214","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",14.192741394043,"2018-01-03"
"215","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",12.0330801010132,"2018-01-03"
"216","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",12.5633306503296,"2018-01-03"
"217","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",12.8169927597046,"2018-01-03"
"218","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",14.1558408737183,"2018-01-03"
"219","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",11.2673635482788,"2018-01-03"
"220","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",8.30872631072998,"2018-01-03"
"221","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",9.33274459838867,"2018-01-03"
"222","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",11.0895471572876,"2018-01-03"
"223","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",9.90654277801514,"2018-01-03"
"224","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",10.0460214614868,"2018-01-03"
"225","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",10.0982522964478,"2018-01-03"
"226","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",6.49710941314697,"2018-01-03"
"227","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",2.24486804008484,"2018-01-03"
"228","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",12.3105974197388,"2018-01-03"
"229","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",11.2318935394287,"2018-01-03"
"230","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",12.5276489257812,"2018-01-03"
"231","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",9.58450794219971,"2018-01-03"
"232","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",11.0618553161621,"2018-01-03"
"233","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",12.1806840896606,"2018-01-03"
"234","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",9.07138633728027,"2018-01-03"
"235","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",8.92953872680664,"2018-01-03"
"236","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",8.76045799255371,"2018-01-03"
"237","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",8.97960472106934,"2018-01-03"
"238","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",9.24784278869629,"2018-01-03"
"239","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",8.96212100982666,"2018-01-03"
"240","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",8.99238777160645,"2018-01-03"
"241","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",8.66625690460205,"2018-01-03"
"242","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",11.3359079360962,"2018-01-03"
"243","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",10.0957040786743,"2018-01-03"
