"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","Temp","Date"
"86","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",5.84100246429443,"2019-01-01"
"87","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",3.71036887168884,"2019-01-01"
"88","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",6.70145845413208,"2019-01-01"
"89","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",5.44758129119873,"2019-01-01"
"90","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",6.91209173202515,"2019-01-01"
"91","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",8.47729682922363,"2019-01-01"
"92","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",8.08602237701416,"2019-01-01"
"93","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",7.44928932189941,"2019-01-01"
"94","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",7.37631702423096,"2019-01-01"
"95","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",6.79984712600708,"2019-01-01"
"96","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",12.2513933181763,"2019-01-01"
"97","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2019-01-01"
"98","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2019-01-01"
"99","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2019-01-01"
"100","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2019-01-01"
"101","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2019-01-01"
"102","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",12.6497840881348,"2019-01-02"
"103","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",2.29005479812622,"2019-01-02"
"104","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",11.4653205871582,"2019-01-02"
"105","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",4.37816524505615,"2019-01-02"
"106","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",5.29058980941772,"2019-01-02"
"107","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",3.31065678596497,"2019-01-02"
"108","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",6.13046360015869,"2019-01-02"
"109","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",3.05134201049805,"2019-01-02"
"110","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",2.54623579978943,"2019-01-02"
"111","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",5.77733850479126,"2019-01-02"
"112","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",6.85298776626587,"2019-01-02"
"113","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",6.86381340026855,"2019-01-02"
"114","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",8.73855590820312,"2019-01-02"
"115","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",3.85720491409302,"2019-01-02"
"116","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",6.38081407546997,"2019-01-02"
"117","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",9.37913990020752,"2019-01-02"
"118","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",5.49150228500366,"2019-01-02"
"119","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",3.60126066207886,"2019-01-02"
"120","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",1.84090411663055,"2019-01-02"
"121","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",4.02318429946899,"2019-01-02"
"122","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",5.6464204788208,"2019-01-02"
"123","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",6.60113334655762,"2019-01-02"
"124","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",6.8176383972168,"2019-01-02"
"125","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",12.1868152618408,"2019-01-02"
"126","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",7.60338830947876,"2019-01-02"
"127","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",14.7723045349121,"2019-01-02"
"128","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",11.2826328277588,"2019-01-02"
"129","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",15.2269945144653,"2019-01-02"
"130","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",9.44707775115967,"2019-01-02"
"131","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",13.9100685119629,"2019-01-02"
"132","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",15.3855323791504,"2019-01-02"
"133","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",6.7244143486023,"2019-01-02"
"134","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",6.86784076690674,"2019-01-02"
"135","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",6.589280128479,"2019-01-02"
"136","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",6.81385183334351,"2019-01-02"
"137","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",6.79236364364624,"2019-01-02"
"138","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",6.82519817352295,"2019-01-02"
"139","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",6.84193897247314,"2019-01-02"
"140","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",6.57817888259888,"2019-01-02"
"141","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",6.67444229125977,"2019-01-02"
"142","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",6.12487888336182,"2019-01-02"
"143","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",6.57444381713867,"2019-01-02"
"144","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",6.72986555099487,"2019-01-02"
"145","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",6.74471569061279,"2019-01-02"
"146","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",6.67633676528931,"2019-01-02"
"147","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",6.0384931564331,"2019-01-02"
"148","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",6.23838949203491,"2019-01-02"
"149","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",6.25210094451904,"2019-01-02"
"150","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",6.39994716644287,"2019-01-02"
"151","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",3.45731854438782,"2019-01-02"
"152","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",4.30796575546265,"2019-01-02"
"153","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",4.73481941223145,"2019-01-02"
"154","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",4.49994564056396,"2019-01-02"
"155","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",7.01374912261963,"2019-01-02"
"156","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",6.94359588623047,"2019-01-02"
"157","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",5.84632539749146,"2019-01-02"
"158","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",6.2245569229126,"2019-01-02"
"159","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",6.61109209060669,"2019-01-02"
"160","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",7.16264486312866,"2019-01-02"
"161","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",7.1219334602356,"2019-01-02"
"162","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",6.65431547164917,"2019-01-02"
"163","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",6.47580242156982,"2019-01-02"
"164","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",6.49826097488403,"2019-01-02"
"165","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",5.67693185806274,"2019-01-02"
"166","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",5.60320329666138,"2019-01-02"
"167","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",5.07032918930054,"2019-01-02"
"168","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",6.17745780944824,"2019-01-02"
"169","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",6.43673944473267,"2019-01-02"
"170","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",4.52652931213379,"2019-01-02"
"171","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",4.34489297866821,"2019-01-02"
"172","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",4.1651463508606,"2019-01-02"
"173","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",4.4230785369873,"2019-01-02"
"174","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",3.02557611465454,"2019-01-02"
"175","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",8.63749504089355,"2019-01-02"
"176","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",7.42250871658325,"2019-01-02"
"177","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",6.63062429428101,"2019-01-02"
"178","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",6.73047542572021,"2019-01-02"
"179","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",8.58211421966553,"2019-01-02"
"180","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",7.93832159042358,"2019-01-02"
"181","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",9.39163970947266,"2019-01-02"
"182","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",7.5962700843811,"2019-01-02"
"183","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",9.06905364990234,"2019-01-02"
"184","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",8.98782730102539,"2019-01-02"
"185","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",10.5118265151978,"2019-01-02"
"186","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",7.55782842636108,"2019-01-02"
"187","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",10.0265836715698,"2019-01-02"
"188","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",5.31707382202148,"2019-01-02"
"189","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",7.30057287216187,"2019-01-02"
"190","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",4.24422264099121,"2019-01-02"
"191","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",6.01258087158203,"2019-01-02"
"192","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",8.4283504486084,"2019-01-02"
"193","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",9.35823059082031,"2019-01-02"
"194","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",7.64799880981445,"2019-01-02"
"195","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",7.0885124206543,"2019-01-02"
"196","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",7.36736059188843,"2019-01-02"
"197","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",11.1497011184692,"2019-01-02"
"198","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2019-01-02"
"199","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2019-01-02"
"200","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2019-01-02"
"201","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2019-01-02"
"202","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2019-01-02"
"203","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",11.570818901062,"2019-01-03"
"204","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",1.56832802295685,"2019-01-03"
"205","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",13.32750415802,"2019-01-03"
"206","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",7.4208459854126,"2019-01-03"
"207","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",2.82882523536682,"2019-01-03"
"208","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",1.81853246688843,"2019-01-03"
"209","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",4.84497451782227,"2019-01-03"
"210","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",0.684655129909515,"2019-01-03"
"211","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",0.703470826148987,"2019-01-03"
"212","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",5.50482845306396,"2019-01-03"
"213","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",6.79543924331665,"2019-01-03"
"214","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",6.47181940078735,"2019-01-03"
"215","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",7.35440111160278,"2019-01-03"
"216","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",6.68029260635376,"2019-01-03"
"217","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",6.55617809295654,"2019-01-03"
"218","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",7.25842046737671,"2019-01-03"
"219","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",3.82875156402588,"2019-01-03"
"220","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",3.93409204483032,"2019-01-03"
"221","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",0.380149990320206,"2019-01-03"
"222","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",1.70726156234741,"2019-01-03"
"223","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",3.94107294082642,"2019-01-03"
"224","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",5.57301568984985,"2019-01-03"
"225","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",4.82026767730713,"2019-01-03"
"226","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",6.86129426956177,"2019-01-03"
"227","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",0.971823513507843,"2019-01-03"
"228","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",11.7835884094238,"2019-01-03"
"229","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",10.3820781707764,"2019-01-03"
"230","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",11.8835020065308,"2019-01-03"
"231","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",7.62367677688599,"2019-01-03"
"232","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",11.1433200836182,"2019-01-03"
"233","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",9.72200775146484,"2019-01-03"
"234","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",6.40394926071167,"2019-01-03"
"235","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",5.92425966262817,"2019-01-03"
"236","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",6.03374099731445,"2019-01-03"
"237","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",6.29962635040283,"2019-01-03"
"238","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",6.3075852394104,"2019-01-03"
"239","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",6.24424886703491,"2019-01-03"
"240","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",6.33347129821777,"2019-01-03"
"241","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",5.98324918746948,"2019-01-03"
"242","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",5.10337209701538,"2019-01-03"
"243","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",6.10813283920288,"2019-01-03"
