"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","Temp","Date"
"66","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",5.22882270812988,"2019-01-01"
"67","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",5.46744918823242,"2019-01-01"
"68","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",5.23844909667969,"2019-01-01"
"69","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",4.88065958023071,"2019-01-01"
"70","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",5.01010513305664,"2019-01-01"
"71","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",5.20351552963257,"2019-01-01"
"72","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",5.06903982162476,"2019-01-01"
"73","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",3.82740378379822,"2019-01-01"
"74","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",8.14898204803467,"2019-01-01"
"75","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",7.70453357696533,"2019-01-01"
"76","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",7.44696426391602,"2019-01-01"
"77","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",7.33202600479126,"2019-01-01"
"78","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",7.57708930969238,"2019-01-01"
"79","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",8.03578090667725,"2019-01-01"
"80","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",8.19315433502197,"2019-01-01"
"81","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",8.10082054138184,"2019-01-01"
"82","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",8.06636142730713,"2019-01-01"
"83","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",4.71182918548584,"2019-01-01"
"84","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",5.37515926361084,"2019-01-01"
"85","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",3.37029600143433,"2019-01-01"
"86","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",3.94659519195557,"2019-01-01"
"87","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",1.31365180015564,"2019-01-01"
"88","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",3.52866983413696,"2019-01-01"
"89","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",4.03377914428711,"2019-01-01"
"90","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",5.31184911727905,"2019-01-01"
"91","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",6.78241777420044,"2019-01-01"
"92","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",7.05895376205444,"2019-01-01"
"93","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",6.76514768600464,"2019-01-01"
"94","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",6.77868843078613,"2019-01-01"
"95","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",4.7254638671875,"2019-01-01"
"96","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",7.43999671936035,"2019-01-01"
"97","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2019-01-01"
"98","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2019-01-01"
"99","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2019-01-01"
"100","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2019-01-01"
"101","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2019-01-01"
"102","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",4.88552856445312,"2019-01-02"
"103","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",-0.479801505804062,"2019-01-02"
"104","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",6.17134857177734,"2019-01-02"
"105","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",0.866711854934692,"2019-01-02"
"106","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",-1.14762592315674,"2019-01-02"
"107","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",1.30084145069122,"2019-01-02"
"108","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",0.616405665874481,"2019-01-02"
"109","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",-5.4682822227478,"2019-01-02"
"110","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",-3.89211511611938,"2019-01-02"
"111","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",2.02123618125916,"2019-01-02"
"112","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",2.13243579864502,"2019-01-02"
"113","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",4.77280378341675,"2019-01-02"
"114","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",4.75453805923462,"2019-01-02"
"115","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",0.258094668388367,"2019-01-02"
"116","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",3.10740447044373,"2019-01-02"
"117","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",6.22115898132324,"2019-01-02"
"118","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",3.77889585494995,"2019-01-02"
"119","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",-0.304234802722931,"2019-01-02"
"120","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",-0.618103742599487,"2019-01-02"
"121","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",0.481678694486618,"2019-01-02"
"122","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",2.7005934715271,"2019-01-02"
"123","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",2.24189805984497,"2019-01-02"
"124","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",1.94890761375427,"2019-01-02"
"125","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",3.39276766777039,"2019-01-02"
"126","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",-1.18014395236969,"2019-01-02"
"127","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",5.10579824447632,"2019-01-02"
"128","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",7.29651355743408,"2019-01-02"
"129","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",7.74696063995361,"2019-01-02"
"130","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",4.66742372512817,"2019-01-02"
"131","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",8.11676597595215,"2019-01-02"
"132","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",7.60247564315796,"2019-01-02"
"133","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",5.94722080230713,"2019-01-02"
"134","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",4.56844139099121,"2019-01-02"
"135","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",4.43531370162964,"2019-01-02"
"136","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",4.6591682434082,"2019-01-02"
"137","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",5.96019124984741,"2019-01-02"
"138","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",5.55667209625244,"2019-01-02"
"139","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",5.81228065490723,"2019-01-02"
"140","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",8.0235185623169,"2019-01-02"
"141","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",4.05306243896484,"2019-01-02"
"142","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",5.02138042449951,"2019-01-02"
"143","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",4.5672402381897,"2019-01-02"
"144","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",5.5809588432312,"2019-01-02"
"145","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",5.1977744102478,"2019-01-02"
"146","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",4.59229707717896,"2019-01-02"
"147","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",3.35132312774658,"2019-01-02"
"148","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",3.53069400787354,"2019-01-02"
"149","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",4.16216373443604,"2019-01-02"
"150","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",4.14074897766113,"2019-01-02"
"151","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",0.746639013290405,"2019-01-02"
"152","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",2.09772300720215,"2019-01-02"
"153","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",3.31737613677979,"2019-01-02"
"154","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",1.47155594825745,"2019-01-02"
"155","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",5.34277009963989,"2019-01-02"
"156","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",6.00314617156982,"2019-01-02"
"157","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",4.63119983673096,"2019-01-02"
"158","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",4.56635999679565,"2019-01-02"
"159","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",5.00404596328735,"2019-01-02"
"160","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",4.66942453384399,"2019-01-02"
"161","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",5.17997598648071,"2019-01-02"
"162","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",5.00383806228638,"2019-01-02"
"163","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",4.67021226882935,"2019-01-02"
"164","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",4.9707555770874,"2019-01-02"
"165","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",2.24611067771912,"2019-01-02"
"166","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",1.62962436676025,"2019-01-02"
"167","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",3.13943552970886,"2019-01-02"
"168","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",4.21502065658569,"2019-01-02"
"169","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",4.48764753341675,"2019-01-02"
"170","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",2.96364521980286,"2019-01-02"
"171","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",2.67642974853516,"2019-01-02"
"172","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",2.98009037971497,"2019-01-02"
"173","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",2.49083399772644,"2019-01-02"
"174","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",1.79028785228729,"2019-01-02"
"175","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",6.27381706237793,"2019-01-02"
"176","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",5.81224155426025,"2019-01-02"
"177","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",5.56671237945557,"2019-01-02"
"178","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",5.55961036682129,"2019-01-02"
"179","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",5.68053865432739,"2019-01-02"
"180","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",6.2739462852478,"2019-01-02"
"181","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",7.37043190002441,"2019-01-02"
"182","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",6.30103158950806,"2019-01-02"
"183","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",6.63178730010986,"2019-01-02"
"184","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",5.94678640365601,"2019-01-02"
"185","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",7.48633193969727,"2019-01-02"
"186","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",6.05237913131714,"2019-01-02"
"187","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",6.81704330444336,"2019-01-02"
"188","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",1.4407411813736,"2019-01-02"
"189","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",2.67463660240173,"2019-01-02"
"190","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",2.33500504493713,"2019-01-02"
"191","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",3.61899161338806,"2019-01-02"
"192","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",5.65256500244141,"2019-01-02"
"193","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",6.53260660171509,"2019-01-02"
"194","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",5.15283203125,"2019-01-02"
"195","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",4.94222402572632,"2019-01-02"
"196","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",3.79543685913086,"2019-01-02"
"197","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",5.78398132324219,"2019-01-02"
"198","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2019-01-02"
"199","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2019-01-02"
"200","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2019-01-02"
"201","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2019-01-02"
"202","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2019-01-02"
"203","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",4.14913749694824,"2019-01-03"
"204","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",-1.75697231292725,"2019-01-03"
"205","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",4.28159523010254,"2019-01-03"
"206","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",-0.000808456854429096,"2019-01-03"
"207","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",-4.27645921707153,"2019-01-03"
"208","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",-1.13248896598816,"2019-01-03"
"209","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",-1.63554847240448,"2019-01-03"
"210","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",-8.31638622283936,"2019-01-03"
"211","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",-5.68253087997437,"2019-01-03"
"212","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",0.737385511398315,"2019-01-03"
"213","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",1.03769719600677,"2019-01-03"
"214","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",1.65050029754639,"2019-01-03"
"215","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",1.41896235942841,"2019-01-03"
"216","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",-0.191277220845222,"2019-01-03"
"217","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",0.908494293689728,"2019-01-03"
"218","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",1.39800095558167,"2019-01-03"
"219","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",0.162030920386314,"2019-01-03"
"220","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",-1.68945932388306,"2019-01-03"
"221","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",-3.04094576835632,"2019-01-03"
"222","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",-2.0916965007782,"2019-01-03"
"223","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",0.410565763711929,"2019-01-03"
"224","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",0.775125801563263,"2019-01-03"
"225","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",-0.930380582809448,"2019-01-03"
"226","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",-1.37340474128723,"2019-01-03"
"227","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",-5.9727954864502,"2019-01-03"
"228","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",1.02158606052399,"2019-01-03"
"229","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",4.55612277984619,"2019-01-03"
"230","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",4.32803821563721,"2019-01-03"
"231","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",1.7850478887558,"2019-01-03"
"232","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",4.29242324829102,"2019-01-03"
"233","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",3.28139042854309,"2019-01-03"
"234","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",5.01157665252686,"2019-01-03"
"235","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",3.25811076164246,"2019-01-03"
"236","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",3.18846321105957,"2019-01-03"
"237","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",1.47789490222931,"2019-01-03"
"238","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",4.59204864501953,"2019-01-03"
"239","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",4.69965410232544,"2019-01-03"
"240","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",4.82919073104858,"2019-01-03"
"241","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",5.55735397338867,"2019-01-03"
"242","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",0.924245715141296,"2019-01-03"
